time_ms,cpu_percent
0,0.0
864,0.0
2052,24.359
2268,27.5
2484,25.316
2646,28.205
2862,25.0
3078,12.821
3294,24.691
3456,21.519
3672,21.25
3888,37.5
4050,34.177
4266,15.19
4482,0.0
4644,0.0
4860,0.0
5076,0.0
5292,0.0
5454,0.0
5670,0.0
5886,0.0
6048,0.0
6264,0.0
6480,0.0
6696,0.0
6858,2.5
7074,0.0
7290,0.0
7452,0.0
7668,0.0
7884,0.0
8046,0.0
8262,6.098
8478,22.078
8694,24.051
8856,30.38
9072,24.051
9288,27.5
9504,28.049
9666,11.688
9882,16.049
10098,10.0
10260,8.974
10476,7.692
10692,8.974
10854,8.537
11070,7.595
11286,8.75
11502,7.595
11664,5.128
11880,6.579
12096,7.692
12258,7.595
12474,6.25
12690,5.952
12906,8.642
13068,5.195
13284,6.494
13500,5.0
13716,6.25
13878,20.988
14094,26.25
14310,27.848
14472,32.911
14688,9.091
14904,5.0
15066,16.25
15282,32.5
15498,35.802
15714,40.506
15876,32.051
16092,32.927
16308,43.21
16470,35.443
16686,35.802
16902,41.026
17118,25.926
17280,33.766
17496,43.421
17712,37.5
17874,33.333
18090,48.101
18306,38.75
18468,55.128
18684,34.615
18900,34.568
19116,37.975
19278,35.443
19494,46.914
19710,42.5
19872,44.444
20088,47.436
20304,41.975
20520,53.947
20682,43.59
20898,22.785
21114,25.974
21276,23.75
21492,22.222
21708,20.253
21870,20.779
22086,20.732
22302,29.87
22518,2.564
22680,0.0
22896,0.0
23112,16.25
23274,21.519
23490,50.0
23706,37.662
23922,40.0
24084,38.272
24300,44.304
24516,35.0
24678,25.61
24894,30.0
25110,30.0
25326,38.158
25488,37.5
25704,17.722
25920,16.667
26082,15.0
26298,0.0
26514,0.0
26676,0.0
26892,0.0
27108,0.0
27324,12.5
27486,1.25
27702,0.0
27918,0.0
28080,0.0
28296,7.5
28512,7.595
28728,0.0
28890,0.0
29106,0.0
29322,0.0
29484,12.5
29700,0.0
29916,0.0
30078,17.5
30294,25.0
30510,5.063
30726,1.25
30888,0.0
31104,0.0
31320,0.0
31482,0.0
31698,0.0
31914,12.5
32130,1.266
32292,0.0
32508,0.0
32724,0.0
32886,0.0
33102,12.658
33318,0.0
33480,0.0
33696,0.0
33912,0.0
34128,12.346
34290,1.266
34506,23.75
34722,42.308
34884,37.5
35100,36.25
35316,35.0
35532,35.897
35694,28.395
35910,31.169
36126,20.513
36288,3.75
36504,0.0
36720,10.0
36882,2.632
37098,0.0
37314,0.0
37530,0.0
37692,7.792
37908,1.25
38124,0.0
38286,0.0
38502,0.0
38718,0.0
38934,0.0
39096,12.5
39312,0.0
39528,0.0
39690,0.0
39906,0.0
40122,0.0
40284,1.25
40500,25.0
40716,7.792
40932,0.0
41094,0.0
41310,0.0
41526,2.564
41688,10.0
41904,0.0
42120,2.597
42336,2.532
42498,7.5
42714,1.282
42930,0.0
43092,0.0
43308,0.0
43524,0.0
43686,8.75
43902,0.0
44118,0.0
44334,0.0
44496,0.0
44712,8.537
44928,27.848
45090,39.506
45306,41.25
45522,35.443
45738,33.75
45900,29.487
46116,26.25
46332,47.436
46494,10.256
46710,3.896
46926,1.22
47088,0.0
47304,0.0
47520,0.0
47736,0.0
47898,0.0
48114,0.0
48330,0.0
48492,0.0
48708,0.0
48924,0.0
49140,0.0
49302,0.0
49518,0.0
49734,0.0
49896,0.0
50112,1.235
50328,0.0
50490,0.0
50706,0.0
50922,17.5
51138,5.195
51300,0.0
51516,0.0
51732,0.0
51894,0.0
52110,0.0
52326,0.0
52542,0.0
52704,0.0
52920,0.0
53136,0.0
53298,0.0
53514,0.0
53730,0.0
53892,0.0
54108,0.0
54324,0.0
54540,0.0
54702,0.0
54918,0.0
