time_ms,memory_kbytes
0,0
1078,0
2107,7320
2303,7996
2597,8476
2842,9168
3185,9616
3381,11160
3626,12620
3822,14832
4116,22904
4361,27096
4606,27096
4851,27096
5096,27096
5341,27096
5586,27096
5831,27096
6076,27096
6370,27096
6566,27096
6860,26668
7105,26636
7350,26636
7595,26636
7840,26636
8085,26644
8379,30804
8722,31320
8918,32528
9212,33088
9457,32604
9751,33136
10045,32708
10339,34316
10535,34232
10780,34932
11025,34776
11319,34748
11662,35184
12005,35960
12397,36252
12887,37372
13328,35888
13818,36808
14406,38056
15190,38292
15680,43056
16219,41532
16562,45248
16856,44296
17052,44876
17346,44964
17591,40548
17787,40920
18032,40928
18277,40912
18522,40812
18767,40812
19012,40812
19306,41280
19649,42488
20090,42664
20482,43680
20776,44520
21070,46472
21315,42928
21609,43160
21805,43572
22099,43760
22295,44184
22540,44160
22785,44120
23030,44120
23275,44296
23520,44300
23765,44300
24010,44300
24255,44300
24549,44524
24794,44504
25039,44504
25284,44504
25529,44504
25774,44696
26068,44684
26411,41732
26607,41516
26852,41540
27097,41468
27342,41468
27587,41468
27832,41652
28077,41672
28322,41672
28567,41672
28861,41672
29106,41832
29351,41872
29596,41872
29841,41872
30086,41872
30331,42020
30723,45952
31164,47172
31507,51720
31801,47248
32046,47384
32242,47508
32536,47532
32732,47588
32977,47388
33222,47388
33516,47388
33761,47388
34006,47540
34251,47568
34496,47568
34741,47568
34986,47568
35231,47752
35476,47736
35721,47736
36015,47736
36260,47740
36505,47768
36799,44520
36995,44524
37240,44524
37485,44524
37730,44680
38024,44664
38269,44664
38514,44816
38759,44800
39004,44832
39249,44832
39494,44832
39739,44832
39984,44960
40229,44988
40523,44988
40768,44988
41160,48960
41503,51076
41748,52232
41993,52644
42238,52976
42483,53928
42728,54008
42973,54008
43218,54008
43463,54008
43708,54008
43953,54008
44198,54008
44443,54008
44688,54008
44933,54008
45227,54008
45472,54008
45717,54008
45962,54008
46207,54008
46452,54008
46746,53960
46991,50452
47187,50456
47432,50428
47726,50428
47971,50384
48216,50384
48461,50384
48706,50384
48951,50384
49196,50384
49441,50384
49686,50384
