time_ms,memory_kbytes
0,0
1421,0
2401,7860
2646,8436
2940,9020
3185,9620
3430,11116
3675,12648
3920,15648
4214,31012
4410,31400
4655,31400
4900,31400
5145,31400
5390,31400
5635,31400
5929,31400
6174,31400
6419,31400
6664,31400
6909,31400
7154,30284
7399,30256
7644,30256
7889,30256
8183,30236
8428,30532
8771,32148
9016,32200
9261,32520
9506,32876
9800,32808
10094,33584
10339,33160
10633,35000
10829,34608
11074,34580
11368,34592
11662,34784
11956,35432
12201,35660
12544,35860
12985,36364
14063,37072
14553,37372
14945,38428
15778,48748
16856,54824
17493,53196
17934,54968
18179,55896
18424,55916
18718,55988
18963,56048
19208,56184
19502,56188
19698,56232
20090,56608
21070,57432
21560,56724
22491,54548
22883,56280
23324,58928
23618,53200
23863,54980
24108,54080
24353,54728
24647,55720
24892,56824
25137,56980
25333,56980
25578,56980
25823,56980
26068,56988
26313,56584
26558,56584
26803,56584
27097,56584
27391,56788
27734,53536
27881,53540
28126,53540
28420,53540
28665,53456
28910,53464
29155,53464
29400,53624
29645,53772
29890,53804
30135,53804
30380,53804
30674,53804
30919,53964
31164,53992
31409,53992
31654,53924
32095,54384
32487,59948
32781,57844
33026,58180
33271,58680
33467,59080
33712,58800
33957,58804
34202,58804
34496,58804
34741,59016
34986,59016
35231,59016
35476,59016
35721,59164
35966,59176
36211,59176
36456,59176
36701,59296
36946,59336
37240,59328
37485,59280
37779,55604
38024,55904
38269,56232
38514,56328
38710,56328
39004,56328
39249,56328
39494,56440
39739,56440
39984,56440
40229,56440
40474,56448
40719,56648
40964,56648
41258,56648
41503,56648
41748,56804
42091,60484
42483,61028
42875,63128
43169,63436
43414,63864
43659,63880
43855,63888
44100,63888
44345,63888
44590,63888
44835,63888
45080,63888
45325,63888
45619,63888
45864,63888
46109,63888
46354,63888
46599,63888
46844,63888
47089,63888
47334,63888
47579,63888
48020,60200
48167,60280
48412,60280
48706,60280
48951,60280
49196,60280
49441,60280
49686,60280
49931,60280
