time_ms,memory_kbytes
0,0
1029,0
2058,7456
2303,8040
2548,7952
2793,8524
3136,10136
3332,11688
3577,11312
3822,13208
4116,24580
4361,27064
4557,27064
4802,27064
5047,27064
5292,27064
5537,27064
5782,27064
6076,27064
6321,27064
6566,27064
6811,27064
7105,26432
7301,26432
7546,26400
7840,26400
8036,26400
8330,26384
8673,31352
8918,32208
9114,32892
9408,32940
9604,32340
9947,32784
10192,32348
10437,32772
10731,33256
10976,33944
11270,33744
11564,34728
11760,33512
12005,33504
12299,33464
12593,34040
12887,34436
13181,34708
13426,34912
13916,35224
14700,36484
15141,37236
15386,38464
15925,42552
16415,44464
16758,42408
17052,42840
17297,43904
17542,40428
17787,41236
18032,41772
18473,43436
18718,42424
18963,43240
19257,43536
19551,44224
19747,45300
20041,45516
20482,45952
20923,50868
21217,48292
21658,42576
21952,43280
22295,44288
22638,45088
22883,46420
23177,46948
23373,47924
23618,44504
23912,45564
24157,45528
24353,45200
24598,45188
24843,45188
25088,45188
25333,45356
25627,45984
25872,45600
26068,45600
26362,45600
26607,45776
26852,45772
27244,42420
27440,42452
27685,42452
27930,42504
28175,42504
28420,42492
28665,42492
28910,42492
29155,42672
29449,42672
29694,42672
29939,42672
30184,42836
30429,42852
30674,42852
30919,42852
31164,42852
31507,46684
31850,47676
32193,51004
32487,48520
32732,49020
32977,49284
33222,49764
33418,49776
33663,49776
33908,49780
34153,49788
34398,49788
34692,49788
34937,49788
35182,49980
35427,49980
35672,49960
35917,49960
36162,49960
36407,50384
36701,50428
36946,50428
37191,50428
37583,46948
37779,47156
37975,47156
38220,47156
38514,47156
38759,47320
39004,47320
39249,47320
39494,47320
39739,47320
39984,47520
40229,47520
40523,47520
40719,47520
41013,47520
41258,47680
41503,47680
41846,51708
42287,52248
42728,54824
43071,54956
43316,55668
43561,56100
43757,56296
44002,56280
44247,56280
44492,56280
44737,56280
44982,56280
45227,56280
45472,56280
45766,56280
46011,56280
46256,56280
46501,56280
46746,56280
46991,56284
47236,56284
47481,56284
47775,56128
48069,52732
48265,52736
48510,52736
48755,52736
49000,52736
49245,52736
49490,52736
49735,52736
