time_ms,memory_kbytes
0,0
1458,0
2484,7836
2700,8352
2970,8904
3240,10696
3456,10996
3780,12576
3996,15248
4212,26548
4428,27336
4698,27336
4968,27336
5184,27336
5454,27336
5670,27336
5940,27336
6210,27336
6426,27336
6696,27336
6966,26616
7182,26616
7452,26580
7668,26580
7938,26580
8208,26540
8478,30544
8802,31916
9018,33272
9288,32828
9558,32856
9774,32844
10152,33532
10476,33680
10746,34292
10962,33716
11178,33720
11448,33692
11772,33860
11988,34636
12366,35084
12744,35260
13122,35892
13446,35400
14364,36088
14850,37952
15390,37060
15876,40016
16362,43792
16632,44612
16902,42852
17172,42960
17442,43780
17604,40876
17874,41016
18090,40952
18414,41364
18630,41232
18954,41536
19170,41920
19494,42280
19764,42860
20196,43644
20844,45860
21492,45348
22248,49740
22680,55132
23274,52136
23652,45676
24030,45688
24300,46372
24516,46792
24840,47124
25056,47744
25326,47888
25542,47972
25758,47972
26028,47976
26298,48152
26514,48152
26784,48152
27000,48152
27270,48348
27540,48336
27756,48336
28026,48336
28296,48336
28512,48512
28782,48512
29160,44852
29376,45264
29592,45232
29808,45376
30078,45376
30348,45376
30564,45376
30834,45380
31104,45528
31320,45528
31590,45528
31806,45528
32076,45560
32346,45720
32562,45720
32832,45720
33102,45720
33372,45920
33804,46500
34236,51288
34560,53608
34776,48192
35046,48468
35262,49072
35478,49116
35748,49056
35964,49040
36234,49040
36450,49040
36720,49040
36990,49136
37206,49124
37476,49048
37746,49048
37962,49048
38232,49320
38448,49484
38718,49484
38988,49484
39204,49488
39474,49640
39798,46268
40014,46224
40230,46224
40500,46328
40716,46344
40986,46344
41256,46344
41526,46344
41742,46548
42012,46556
42228,46592
42498,46592
42768,46592
42984,46592
43254,46592
43524,46592
43740,46712
44172,50452
44550,52884
44874,54760
45198,56548
45414,57436
45684,58320
45954,59084
46170,59088
46386,58936
46656,58936
46872,58936
47142,58936
47412,58936
47628,58864
47898,58864
48168,58864
48384,58864
48654,58864
48870,58864
49140,58840
49572,54752
49734,54952
50004,54952
50220,54952
50490,54952
50760,54952
50976,54952
51246,54952
51516,54952
51732,54952
52002,54952
52218,54952
52488,54952
52758,54952
52974,54952
53244,54952
53460,54864
53838,47540
54108,50240
54216,0
