time_ms,cpu_percent
0,0.0
864,0.0
2052,24.051
2268,25.926
2484,28.205
2700,28.75
2862,24.051
3078,16.456
3294,25.316
3456,27.5
3672,24.051
3888,44.156
4104,29.63
4266,3.75
4482,0.0
4698,0.0
4860,0.0
5076,0.0
5292,0.0
5454,0.0
5670,0.0
5886,0.0
6102,0.0
6264,0.0
6480,0.0
6696,0.0
6858,2.564
7074,0.0
7290,0.0
7506,0.0
7668,0.0
7884,0.0
8100,0.0
8262,17.5
8478,21.519
8694,25.926
8856,18.182
9072,23.457
9288,31.646
9504,27.16
9666,17.722
9882,33.333
10098,30.864
10260,26.582
10476,32.051
10692,24.691
10908,9.091
11070,10.39
11286,6.41
11502,27.16
11664,31.169
11880,35.802
12096,36.25
12258,36.709
12474,37.5
12690,32.5
12906,37.975
13068,39.241
13284,37.5
13500,33.766
13662,35.802
13878,39.241
14094,33.75
14310,41.772
14472,38.961
14688,37.5
14904,58.442
15066,53.086
15282,58.442
15498,62.963
15714,51.282
15876,49.367
16092,40.789
16308,45.0
16470,58.228
16686,32.468
16902,39.506
17118,48.052
17280,46.835
17496,43.038
17712,23.457
17874,24.691
18090,29.114
18306,24.051
18522,29.114
18684,21.25
18900,25.0
19116,28.75
19278,21.795
19494,22.222
19710,18.75
19926,24.675
20088,22.785
20304,37.037
20520,33.333
20736,26.19
20898,31.579
21114,40.741
21330,46.154
21492,41.975
21708,42.5
21924,40.506
22086,36.25
22302,48.101
22518,37.037
22734,35.802
22896,33.75
23112,33.75
23328,30.769
23490,34.615
23706,25.316
23922,5.0
24138,11.392
24300,1.266
24516,0.0
24732,12.658
24894,0.0
25110,0.0
25326,0.0
25488,0.0
25704,0.0
25920,12.5
26136,0.0
26298,0.0
26514,0.0
26730,1.235
26892,3.896
27108,8.642
27324,0.0
27540,0.0
27702,0.0
27918,0.0
28134,19.481
28296,18.519
28512,11.688
28728,0.0
28890,0.0
29106,0.0
29322,0.0
29538,11.538
29700,0.0
29916,0.0
30132,0.0
30294,0.0
30510,0.0
30726,12.5
30942,0.0
31104,0.0
31320,0.0
31536,0.0
31698,0.0
31914,12.658
32130,0.0
32292,0.0
32508,30.769
32724,34.94
32940,31.646
33102,43.75
33318,41.772
33534,35.0
33696,38.75
33912,23.457
34128,29.87
34344,30.0
34506,7.595
34722,1.266
34938,0.0
35100,0.0
35316,0.0
35532,11.392
35694,0.0
35910,0.0
36126,0.0
36342,0.0
36504,0.0
36720,2.564
36936,11.25
37098,0.0
37314,0.0
37530,1.266
37746,0.0
37908,9.639
38124,11.538
38340,0.0
38502,0.0
38718,4.938
38934,18.519
39096,7.692
39312,0.0
39528,0.0
39744,0.0
39906,0.0
40122,7.792
40338,1.235
40500,0.0
40716,0.0
40932,0.0
41148,0.0
41310,11.538
41526,1.282
41742,0.0
41904,0.0
42120,0.0
42336,0.0
42498,0.0
42714,11.111
42930,0.0
43146,15.0
43308,25.316
43524,23.457
43740,34.177
43902,36.585
44118,34.177
44334,25.0
44550,25.316
44712,35.0
44928,8.861
45144,6.098
45306,0.0
45522,0.0
45738,0.0
45954,0.0
46116,0.0
46332,0.0
46548,0.0
46710,1.235
46926,0.0
47142,0.0
47358,0.0
47520,0.0
47736,0.0
47952,0.0
48114,0.0
48330,0.0
48546,0.0
48708,0.0
48924,0.0
49140,0.0
49356,13.924
49518,8.75
49734,0.0
49950,0.0
