time_ms,memory_kbytes
0,0
972,0
1998,10828
2268,20504
2484,24184
2754,26232
3024,28872
3240,22960
3510,23656
3780,24372
3996,24944
4266,24488
4536,25100
4860,26196
5076,27040
5292,27944
5508,28896
5778,28228
6048,28980
6264,32216
6588,33316
6912,34580
7128,39520
7398,34552
7614,35016
7830,42840
8154,45204
8370,45904
8640,46268
8856,53548
9126,54236
9342,55076
9612,55076
9828,55076
10098,55076
10368,55076
10584,54500
10854,54544
11070,54544
11394,55084
11664,55204
11934,55828
12258,56056
12636,55728
12906,55812
13176,56164
13338,56124
13608,56124
13878,56124
14094,56124
14364,56124
14580,56124
14904,56132
15120,56152
15336,56152
15606,56152
15876,56152
16092,56152
16362,56152
16632,56156
16848,56156
17118,56156
17388,56216
17604,56224
17982,56688
18198,56812
18414,56812
18684,56812
18900,56812
19170,56812
19440,56812
19656,56812
19926,56812
20196,56812
20412,56812
20682,56812
20952,56812
21168,56812
21438,56812
21654,56812
21924,56812
22194,56848
22518,53800
22788,56784
23004,56784
23220,56784
23436,56784
23706,56784
23976,57084
24246,56360
24462,56364
24732,56364
24948,56364
25218,56364
25488,56364
25704,56364
25974,56364
26190,56364
26460,56364
26730,56356
26946,56356
27216,56356
27486,56356
27702,56356
28026,50272
28404,57232
28620,57328
28890,57220
29106,57536
29322,57544
29592,57544
29862,57544
30132,53860
30348,53860
30618,57544
30888,57560
31104,57568
31320,57568
31590,57568
31860,57568
32076,57484
32346,57484
32562,57484
32832,57484
33102,57484
33318,57412
33588,57412
33858,57412
34074,57412
34344,57436
34614,57440
34884,57760
35100,57684
35316,57684
35586,57684
35856,57684
36126,57684
36342,57684
36612,57684
36828,57684
37098,57684
37368,57684
37584,57684
37854,57684
38124,57684
38340,57684
38610,57684
38880,57684
39096,57684
39366,57684
39582,57684
39852,57684
40176,56080
40446,56264
40608,56264
40878,56264
41148,56264
41364,56264
41634,54576
41904,56544
42120,56560
42390,56560
42606,56560
42876,56560
43146,56560
43362,56560
43632,56560
43902,56560
44118,56560
44388,56560
44604,56560
44874,56560
45144,56560
45414,56560
45792,54292
46116,58308
46440,61232
46710,61332
46872,61400
47142,61400
47358,61400
47628,55432
47898,59092
48168,59088
48384,59092
48654,59092
48870,59092
49140,59092
49410,59092
49626,59000
49896,59000
50112,59000
50382,59000
50652,59000
50868,59000
51138,59080
51516,59180
51732,59320
51948,59320
52218,59320
52434,59320
52704,59320
52974,59320
53190,59320
53460,59320
53730,59320
53946,59320
54216,59320
54486,59320
54702,59320
