time_ms,memory_kbytes
0,0
1026,0
2052,10704
2268,20508
2538,23768
2754,24552
3024,28888
3294,28852
3510,23776
3780,24484
4050,25088
4266,24692
4536,25324
4860,26312
5076,25960
5292,26784
5508,27560
5778,28456
6048,29108
6318,32300
6588,34504
6858,34852
7182,38624
7344,34976
7614,35192
7830,44296
8154,45764
8370,46616
8640,50252
8910,54636
9126,55076
9342,55096
9612,55096
9828,55096
10098,55096
10368,54220
10638,54224
10854,54264
11124,54268
11448,54840
11718,55004
12042,58376
12366,55568
12744,55820
13014,55892
13284,56212
13500,56216
13716,56216
13986,56216
14202,56216
14472,56216
14742,56216
15012,56220
15228,56216
15498,56216
15714,56216
15984,56216
16254,56216
16470,56216
16740,56216
16956,56216
17280,56216
17496,56300
17766,56304
18090,56736
18306,56844
18522,56844
18792,56844
19062,56844
19278,56844
19548,56844
19764,56844
20034,56844
20304,56844
20520,56844
20790,56844
21060,56844
21276,56844
21546,56844
21816,56844
22032,56844
22302,56932
22680,56740
22896,56768
23112,56772
23328,56772
23598,56772
23868,56772
24138,57076
24354,56360
24624,56360
24840,56360
25110,56360
25326,56360
25596,56360
25866,56360
26082,56360
26352,56360
26622,56352
26838,56352
27108,56352
27324,56352
27594,56352
27864,56352
28242,55108
28512,57368
28728,57480
28998,59176
29268,59440
29484,59444
29700,59448
29970,59448
30240,54024
30456,54024
30726,57724
30996,57720
31212,57732
31482,57732
31698,57732
31968,57732
32184,57672
32454,57672
32724,57672
32940,57672
33210,57664
33480,57600
33696,57600
33966,57600
34236,57600
34452,57580
34722,57624
34992,57684
35262,57868
35478,57868
35694,57868
35964,57868
36234,57868
36450,57868
36720,57868
36990,57868
37206,57868
37476,57868
37746,57868
37962,57868
38232,57868
38502,57868
38718,57868
38988,57868
39204,57868
39474,57868
39690,57868
39960,57868
40230,57868
40608,56452
40824,56460
41040,56460
41310,56460
41526,56460
41796,56460
42120,56764
42282,56764
42552,56764
42822,56764
43038,56764
43308,56764
43578,56764
43794,56764
44064,56764
44280,56764
44550,56764
44820,56764
45036,56764
45306,56764
45522,56764
45954,58340
46278,58372
46656,60596
46980,60784
47196,60784
47412,60784
47682,60784
47952,55348
48222,59028
48438,59052
48708,59056
48924,59056
49194,59056
49464,59056
49680,59056
49950,58980
50166,58980
50436,58980
50706,58980
50976,58960
51192,59032
51570,59340
51732,59296
52002,59296
52218,59296
52488,59296
52758,59296
53028,59296
53244,59296
53460,59296
53730,59296
54000,59296
54216,59296
54486,59296
54756,59296
