time_ms,memory_kbytes
0,0
1458,0
2484,20532
2700,19900
2970,26808
3240,28472
3456,23412
3726,24176
3996,24780
4212,25336
4482,24960
4914,25968
5130,26756
5346,27852
5562,28920
5832,28256
6048,28820
6318,32084
6642,34792
6912,33984
7128,34916
7452,37820
7668,35080
7884,43276
8154,45244
8424,45920
8748,46560
8964,53852
9234,54800
9450,55532
9666,55532
9936,55532
10152,55532
10422,55524
10692,54692
10908,54716
11178,54716
11502,55232
11772,55384
12042,55908
12366,56132
12798,56012
13014,55976
13284,56864
13446,56872
13716,56872
13986,56872
14256,56872
14472,56872
14688,56872
15012,56876
15228,56888
15498,56888
15714,56888
15984,56888
16200,56888
16470,56888
16740,56884
16956,56892
17226,56892
17496,56956
17712,56964
18090,57468
18252,57532
18522,57532
18738,57532
19008,57532
19278,57532
19494,57532
19764,57532
20034,57532
20250,57532
20520,57532
20790,57532
21006,57532
21276,57532
21492,57532
21762,57532
22032,57532
22302,57596
22626,57484
22896,57480
23112,57484
23328,57484
23598,57484
23868,57484
24138,57032
24354,57052
24570,57052
24840,57052
25110,57052
25326,57052
25596,57052
25812,57052
26082,57052
26352,57052
26622,57076
26838,57076
27108,57076
27324,57076
27594,57076
27864,57076
28296,59020
28512,59108
28782,59328
28998,57144
29268,57152
29484,57156
29754,57156
30024,53436
30240,53472
30510,53476
30780,57164
30996,57164
31266,57164
31482,57164
31752,57164
32022,57104
32238,57064
32508,57064
32724,57064
32994,57064
33264,57064
33480,57064
33750,56984
34020,56984
34236,56992
34506,57044
34776,57116
34992,57216
35262,57216
35478,57216
35748,57216
36018,57216
36234,57216
36504,57216
36774,57216
36990,57216
37260,57216
37476,57216
37746,57216
38016,57216
38286,57216
38502,57216
38826,57216
38988,57220
39258,57220
39474,57220
39744,57220
40176,55552
40446,55736
40662,55740
40878,55740
41094,55740
41364,55740
41634,54052
41904,56048
42120,56052
42390,56052
42606,56052
42876,56052
43146,56052
43362,56052
43632,56052
43848,56052
44118,56052
44388,56052
44604,56052
44874,56052
45144,56052
45360,56052
45954,57724
46224,59872
46440,60100
46656,60164
46926,60164
47196,60164
47412,58356
47682,54764
47952,58460
48222,58420
48438,58476
48654,58476
48924,58476
49194,58476
49410,58408
49680,58384
49950,58384
50166,58384
50436,58384
50706,58384
50922,58464
51246,58952
51462,58716
51678,58716
51948,58716
52218,58716
52434,58716
52704,58716
52974,58716
53190,58716
53460,58716
53676,58716
53946,58716
54216,58716
54432,58716
54702,58716
