time_ms,memory_kbytes
0,0
1026,0
1998,9404
2268,20524
2538,24200
2754,25608
3024,28888
3294,22904
3510,23724
3780,24428
4050,25012
4266,24644
4536,25256
4860,25860
5076,26672
5292,27112
5562,28020
5778,28184
6048,28888
6264,31868
6588,32984
6966,34420
7182,37808
7398,34132
7668,35264
7884,43008
8208,49016
8424,49652
8694,50292
8964,54384
9234,55152
9450,55536
9666,55536
9936,55536
10206,55536
10422,55516
10692,54604
10962,54624
11178,54624
11502,55376
11826,55444
12096,58284
12474,56052
12798,55776
13068,56028
13284,56296
13500,56296
13770,56296
13986,56296
14256,56296
14472,56296
14742,56296
15012,56304
15228,56316
15498,56316
15768,56316
15984,56316
16254,56316
16470,56316
16740,56320
17010,56320
17280,56320
17496,56380
17766,56388
18198,57028
18360,56960
18630,56960
18846,56960
19116,56960
19332,56960
19602,56960
19872,56960
20088,56960
20358,56960
20628,56960
20844,56960
21114,56960
21330,56960
21600,56960
21870,56960
22140,56960
22410,57192
22680,56916
22896,56936
23112,56940
23382,56940
23598,56940
23868,56940
24192,57276
24408,54804
24678,54804
24894,54804
25164,54804
25380,54804
25650,54804
25920,54804
26136,54804
26406,54804
26622,54796
26892,54796
27162,54796
27378,54796
27648,54796
27918,54796
28296,53684
28566,57308
28728,57432
28998,57324
29268,57544
29484,57480
29754,57480
29970,57376
30240,53812
30510,53812
30726,57508
30996,57508
31212,57512
31482,57512
31752,57512
31968,57424
32238,57432
32508,57432
32724,57432
32994,57432
33210,57432
33480,57432
33750,57432
33966,57432
34236,57432
34506,57468
34722,57472
35046,57684
35262,57688
35478,57688
35748,57688
36018,57688
36234,57688
36504,57688
36720,57688
36990,57688
37260,57688
37476,57688
37746,57688
38016,57688
38232,57688
38502,57688
38772,57688
38988,57688
39258,57652
39528,57652
39744,57652
40014,57652
40338,56200
40554,56248
40770,56252
41040,56252
41256,56252
41526,56252
41742,56556
42066,56544
42282,56544
42498,56544
42768,56544
42984,56544
43254,56544
43524,56544
43740,56544
44010,56544
44280,56544
44496,56544
44766,56544
45036,56544
45252,56544
45522,56544
45954,58464
46278,58436
46548,58184
46710,58932
46980,58924
47250,58924
47466,58924
47790,55220
48006,55232
48222,58896
48492,58920
48708,58920
48978,58920
49194,58920
49464,58920
49734,58848
49950,58848
50220,58848
50490,58848
50706,58848
50976,58892
51354,58900
51516,59136
51786,59136
52002,59136
52272,59136
52542,59136
52758,59136
53028,59136
53298,59136
53514,59136
53784,59136
54054,59136
54270,59136
54540,59136
54756,59136
