time_ms,memory_kbytes
0,0
1026,0
1998,12492
2268,20508
2538,23764
2754,26780
3024,28884
3294,23040
3510,23704
3780,24464
4050,25312
4320,24688
4536,25292
4860,26256
5076,27344
5292,26928
5508,27508
5832,28308
6048,28972
6264,32168
6588,34380
6912,34720
7128,36644
7398,34888
7614,35248
7830,43428
8100,45376
8370,45864
8640,46352
8856,54108
9126,55272
9342,55404
9612,55404
9828,55404
10098,55404
10368,55360
10584,54768
10854,54832
11124,54832
11448,55264
11718,55216
11988,58464
12258,55800
12636,55648
12906,55896
13176,56320
13338,56404
13608,56404
13824,56404
14094,56404
14364,56404
14580,56404
14850,56388
15120,56420
15336,56420
15606,56420
15876,56420
16092,56420
16362,56420
16578,56424
16848,56424
17118,56424
17334,56500
17604,56504
17982,56940
18144,57032
18414,57032
18684,57032
18900,57032
19170,57032
19440,57032
19656,57032
19926,57032
20142,57032
20412,57032
20682,57032
20898,57032
21168,57032
21438,57032
21654,57032
21924,57032
22194,57048
22464,50104
22734,57008
22950,57016
23166,57016
23436,57016
23652,57016
23922,57320
24192,56568
24408,56568
24678,56568
24948,56568
25164,56568
25434,56568
25704,56568
25920,56568
26190,56568
26406,56568
26676,56560
26946,56560
27162,56560
27432,56560
27648,56560
28134,57780
28404,59884
28674,57716
28890,57536
29106,57768
29376,57776
29592,57776
29862,57672
30132,54096
30348,54100
30618,57792
30888,57804
31104,57804
31374,57804
31644,57804
31860,57716
32130,57688
32346,57688
32616,57688
32886,57688
33102,57688
33372,57688
33642,57608
33858,57608
34128,57608
34398,57688
34614,57688
34884,57888
35100,57904
35370,57904
35640,57904
35856,57904
36126,57904
36396,57904
36612,57904
36882,57904
37098,57904
37368,57904
37638,57904
37854,57904
38178,57908
38394,57908
38610,57908
38880,57908
39150,57908
39366,57908
39636,57908
39852,57908
40230,56456
40446,56500
40662,56500
40878,56500
41148,56500
41418,56500
41634,56804
41958,56804
42120,56804
42390,56804
42660,56804
42876,56804
43146,56804
43362,56804
43632,56804
43902,56804
44118,56804
44388,56804
44658,56804
44874,56804
45144,56804
45414,56804
45900,58404
46278,58724
46440,58940
46710,59016
46926,59016
47196,59016
47466,55324
47736,55336
47952,59016
48222,59052
48438,59052
48708,59052
48978,59052
49194,59052
49464,58984
49734,58980
49950,58980
50220,58980
50490,58980
50706,59024
50976,59144
51246,59268
51462,59276
51678,59276
51948,59276
52218,59276
52434,59276
52704,59276
52974,59276
53190,59276
53460,59276
53730,59276
53946,59276
54216,59276
54432,59276
54702,59276
