time_ms,memory_kbytes
0,0
1045,0
2035,14380
2310,15236
2585,12048
2805,12112
3080,12672
3300,12072
3630,13300
3850,14352
4125,19888
4345,15748
4620,16160
5005,17532
5280,29536
5610,37260
5885,36512
6215,36984
6435,37984
6655,38396
6930,38896
7260,38044
7535,40864
7755,39472
8030,39580
8305,39880
8470,42060
8745,42060
8965,42060
9240,42060
9460,41616
9735,41616
9955,41616
10230,41616
10505,41616
10725,41616
10945,41616
11220,41616
11495,41616
11715,41616
11990,41616
12210,41616
12485,41616
12705,41616
12980,41616
13200,41616
13585,42172
13805,42744
14025,43108
14465,43956
14850,51436
15235,51856
15675,52972
16005,53096
16445,54380
16830,57944
17105,58296
17490,58972
17820,61552
18425,71532
18920,90408
19085,88868
19360,88868
19635,88852
19855,89008
20185,88948
20405,88960
20790,88912
20955,89892
21230,90076
21505,85320
22055,87108
22495,79732
22825,76460
23265,76460
23705,76804
24035,78512
24530,79184
24860,79552
25080,79516
25300,73996
25575,73996
25795,73996
26070,74000
26345,73952
26565,73988
26840,73988
27060,73988
27335,73988
27610,73956
27830,73956
28105,73956
28325,73956
28600,73956
28820,73960
29095,73952
29315,74148
29590,74148
30030,73256
30250,66688
30470,66592
30745,71860
31020,71860
31240,71860
31515,71860
31735,71860
32010,71860
32230,71860
32505,71860
32725,71860
33000,71860
33220,71860
33495,71860
33770,71860
33990,71860
34265,72036
34595,73204
34815,73240
35035,73216
35310,73216
35530,73216
35805,73216
36080,73216
36300,73216
36575,73216
36795,73216
37070,73216
37290,73216
37565,73216
37785,73216
38060,73216
38280,73216
38555,73216
38830,73216
39105,73312
39490,73296
39875,73544
40315,75804
40590,76216
40865,76552
41415,76744
41800,75764
42185,76208
42350,76124
42625,76124
42900,76124
43120,76124
43395,76124
43615,76124
43890,76124
44110,76124
44385,76108
44605,76092
44990,75892
45375,72444
45760,73684
46035,72892
46255,74672
46585,79568
47410,124288
48015,123616
48345,119728
48565,119884
48785,119876
49060,119704
49390,119960
49775,116904
50270,73408
50490,74076
50765,69028
50985,74516
51205,74516
51480,74516
51700,74488
51975,74488
52250,74488
52470,74488
52745,74488
52965,74488
53240,74488
53460,74488
53735,74488
53955,74488
54230,74488
54670,70744
54780,15144
55000,0
