time_ms,memory_kbytes
0,0
1458,0
2430,15424
2754,11428
2916,12128
3186,12728
3402,12180
3672,13088
3942,14392
4212,17508
4428,15824
4698,16260
5076,17780
5454,27560
5724,35740
6048,36236
6372,37076
6696,38764
6912,37716
7290,38324
7506,41716
7722,39728
7992,39900
8316,39824
8532,42860
8748,42860
9018,42860
9234,42860
9504,42408
9774,42408
9990,42408
10260,42408
10476,42408
10746,42408
11016,42408
11232,42408
11502,42408
11772,42408
11988,42408
12258,42408
12528,42408
12744,42408
13014,42408
13284,42408
13608,43344
13878,43612
14094,42776
14418,44012
14796,51340
15174,52636
15714,53416
16254,55168
16740,59400
17064,59336
17334,59592
17604,61268
17982,60060
18414,61540
18900,87980
19278,93436
19494,89016
19764,89008
19980,89036
20196,89212
20574,89372
20844,89356
21114,89016
21384,89072
21978,79916
22410,85864
22788,77352
23328,76968
23814,78144
24246,78912
24678,79684
24948,79796
25164,79796
25434,79796
25650,79800
25920,74284
26244,74188
26460,74204
26730,74204
26946,74204
27216,74204
27432,74176
27702,74176
27972,74176
28188,74176
28458,74176
28728,74176
28944,74188
29214,74188
29430,74232
29808,74424
30294,68160
30510,72872
30780,72872
30996,72872
31266,72872
31482,72872
31752,72872
31968,72872
32238,72872
32508,72872
32778,72872
32994,72872
33264,72872
33480,72872
33750,72872
34020,72872
34236,72872
34560,73964
34830,74028
35100,74008
35316,74012
35586,74012
35802,74012
36072,74012
36342,74012
36558,74012
36828,74012
37044,74012
37314,74012
37584,74012
37800,74012
38070,74012
38340,74012
38556,74012
38826,74012
39096,74008
39366,74136
39744,74240
40230,75904
40554,77128
41148,77572
41742,80976
42174,76772
42390,76556
42660,76556
42930,76556
43146,76556
43416,76556
43686,76556
43902,76556
44172,76556
44388,76540
44658,76524
44928,76516
45252,76392
45576,76604
46224,74160
46548,74852
46980,80188
47574,84356
48060,124296
48600,124748
48870,124940
49140,121292
49356,121276
49626,121264
49950,121340
50490,98152
50814,81900
51030,81900
51246,82504
51516,82504
51786,82504
52002,82504
52272,82504
52542,82504
52758,82504
53028,82504
53244,82504
53514,82504
53784,82504
54054,82504
54270,82504
54540,82504
