time_ms,memory_kbytes
0,0
1029,0
2009,10508
2254,15292
2548,11812
2793,12448
3038,12160
3283,12444
3528,13248
3773,13388
4116,15496
4263,16012
4557,16460
4851,16216
5194,25360
5488,28244
5782,36240
5978,36608
6223,35748
6566,36464
6811,37568
7056,37924
7350,39732
7546,40720
7791,39952
8085,40500
8330,39096
8575,41912
8771,41912
9016,41912
9261,41160
9506,41160
9751,41160
9996,41160
10241,41160
10486,41160
10878,41612
11123,42120
11319,42548
11809,43188
12103,51492
12495,53044
12887,53912
13377,56192
13720,58264
14112,60288
14553,58532
14945,60524
15386,61216
15974,69548
16513,88264
16709,88700
16954,84336
17248,84340
17493,84544
17738,89904
18032,89844
18277,89804
18571,89396
18914,89752
19649,83572
20041,79052
20433,79544
20923,79776
21462,79968
21903,80496
22246,80596
22442,80644
22687,80644
22932,80644
23226,75132
23471,75088
23765,75168
24010,75172
24255,75172
24500,75172
24745,75172
24990,75172
25235,75172
25480,75172
25725,75172
25970,75172
26215,75172
26509,75140
26754,75184
27048,75368
27538,69528
27734,73828
27979,73828
28224,73828
28469,73828
28714,73828
29008,73828
29253,73828
29498,73828
29743,73828
29988,73828
30233,73828
30478,73828
30723,73828
30968,73828
31262,73828
31507,73828
31801,74764
32095,74848
32291,74820
32536,74820
32781,74820
33026,74820
33271,74820
33565,74820
33810,74820
34055,74820
34300,74820
34545,74820
34790,74820
35035,74820
35280,74820
35525,74820
35770,74820
36064,74820
36358,74960
36652,74904
37044,74988
37485,77232
37779,78028
38367,78480
38808,82444
39102,75476
39298,75320
39592,75320
39837,75320
40082,75320
40327,75320
40572,75320
40817,75320
41062,75320
41307,75320
41601,75320
41895,75312
42483,75416
42973,72960
43218,72668
43463,74180
43953,78660
44394,103400
44884,122536
45325,123260
45668,119772
45864,120036
46158,119956
46403,119860
46746,119860
47040,125512
47530,85828
47726,81340
47971,76572
48216,82072
48461,82072
48706,82072
49000,82072
49245,82072
49490,82072
49735,82072
