time_ms,memory_kbytes
0,0
1029,0
2058,11080
2254,15252
2548,11396
2793,11572
3087,12104
3332,12864
3626,13396
3822,13284
4067,15448
4361,18616
4557,16368
4802,16112
5292,17676
5586,38812
5831,36864
6027,36928
6272,36928
6517,36928
6762,36928
7007,36928
7301,36712
7595,37568
7840,37012
8134,37300
8379,38048
8673,38608
8967,39404
9163,39948
9408,39068
9653,38888
9898,40240
10094,41880
10388,41880
10633,41880
10927,41456
11172,42296
11417,42556
11662,44004
12005,45484
12348,51756
12887,50060
13328,54844
13720,55992
14112,58660
14504,59504
14847,58008
15631,76536
16023,127968
16317,116788
16562,116788
16807,112160
17052,112160
17297,112164
17542,112164
17787,112164
18032,112164
18522,127504
19061,105636
19747,107264
20286,110256
20678,107236
21364,91960
22001,93104
22540,93572
22981,93852
23520,94664
23961,95976
24304,96772
24598,96876
24843,96876
25088,96876
25480,96692
25725,96700
25970,96700
26215,96700
26460,96852
26705,97436
26950,97436
27195,97436
27440,97436
27734,97436
28126,84380
28371,71764
28616,71608
28861,77340
29106,77340
29351,77340
29596,77340
29841,77340
30086,77340
30380,77340
30625,77340
30870,77340
31115,77340
31360,77340
31605,77340
31850,77340
32095,77340
32438,77976
32732,78068
32977,78016
33222,78020
33467,78020
33712,78000
33957,78000
34202,78000
34447,78000
34692,78000
34937,78000
35182,78000
35427,78000
35721,78000
35966,78000
36211,78000
36456,78000
36701,78000
36995,78000
37289,78360
37730,78384
38122,80288
38563,82348
38808,76416
39445,77040
39886,79072
40131,79252
40376,79252
40621,79252
40866,79252
41111,79252
41356,79252
41601,79252
41846,79236
42091,79216
42434,79420
42777,79332
43120,79876
43757,77776
44002,76908
44296,78420
44786,86224
45374,125152
45913,126608
46207,117104
46452,116796
46697,116696
46991,116280
47285,116048
47628,120864
48118,74164
48363,69636
48608,69616
48853,70064
49098,70064
49343,70064
49637,70064
49833,70064
