time_ms,memory_kbytes
0,0
429,0
1404,32764
1638,34208
1872,42456
2145,47316
2379,64724
2652,79844
2886,82396
3159,88640
3393,90064
3666,90064
3939,90064
4173,90064
4485,90064
4680,90064
4914,90064
5187,90060
5421,90060
5694,90060
5967,90060
6162,90328
6435,90324
6669,90324
6981,90180
7176,90180
7410,90180
7683,90180
7956,90180
8190,90452
8463,91188
8697,91876
8931,91880
9204,91880
9438,91880
9672,91880
9945,92144
10179,92144
10452,92152
10725,92152
10959,92156
11193,92156
11466,92156
11700,92156
11934,92156
12207,92156
12441,92160
12714,92160
12987,92176
13221,92176
13416,92176
13689,92024
13962,92664
14196,92668
14469,92668
14703,92668
14976,92668
15171,92668
15444,92668
15678,92668
15951,92668
16185,92668
16497,92668
16731,92660
16965,92660
17199,92660
17511,92660
17706,92660
18018,92660
18213,92660
18486,92660
18720,92660
18954,92660
19188,93728
19461,95984
19734,95900
19968,99276
20202,99460
20436,99460
20709,99460
20943,99460
21255,99460
21489,99460
21723,99460
21957,99460
22230,99460
22464,99456
22737,99456
22971,99456
23244,99240
23478,104180
23712,147064
23946,141152
24258,141284
24531,144376
24726,144740
24999,242492
25233,243348
25506,243348
25779,243348
26013,243628
26247,243312
26481,237540
26793,237540
27027,237540
27222,237540
27495,237540
27768,237684
28002,237684
28236,226852
28509,226888
28743,226888
28977,226888
29250,226888
29484,226888
29757,226888
29991,226888
30264,226888
30498,226888
30732,226888
31005,226888
31278,226888
31512,226888
31785,226888
31980,226888
32253,226888
32526,144512
32799,145472
33033,145472
33267,145472
33501,145472
33774,145472
34008,145472
34242,145472
34554,145472
34788,145472
35022,145472
35256,145472
35529,145472
35802,145472
36036,145472
36270,145472
36543,145472
36777,145236
37011,156204
37284,156204
37557,156204
37791,156204
38025,156204
38298,156140
38532,156140
38766,156140
39078,156140
39273,156140
39546,156144
39780,156144
