time_ms,memory_kbytes
0,0
468,0
1443,32848
1677,33512
1950,36172
2184,53508
2457,76380
2691,82392
2925,84840
3198,90572
3432,91724
3705,91724
4017,91724
4251,92280
4485,92280
4719,92280
5031,92280
5226,92276
5460,92276
5733,92276
6006,92276
6240,92200
6474,92200
6747,92200
6981,92060
7215,92060
7488,92060
7722,92060
7995,92060
8229,92532
8463,93124
8736,93732
9009,93752
9243,93752
9477,93752
9750,93756
10023,94016
10218,94016
10491,94020
10725,94020
10998,94036
11271,94028
11505,94028
11739,94004
12012,94012
12246,94012
12480,94012
12753,94012
12987,94016
13299,94012
13533,94020
13767,94764
14001,94764
14274,94764
14508,94764
14742,94764
15015,94764
15249,94764
15483,94764
15717,94764
16029,94764
16224,94764
16497,94764
16770,94760
17043,94760
17238,94760
17511,94760
17745,94760
18018,94760
18291,94760
18486,94760
18720,94760
18993,95592
19266,97960
19617,99632
19773,96484
20007,100004
20280,100116
20514,100116
20826,100116
21021,100116
21255,100116
21528,100116
21762,100116
22035,100116
22269,100112
22503,100112
22776,100112
23049,100132
23244,102024
23517,131004
23790,142384
24063,142640
24297,197512
24531,203452
24804,204144
25038,204188
25272,200032
25545,200032
25779,200012
26052,200144
26325,200148
26520,200148
26754,200148
27027,200148
27300,200148
27534,200148
27807,200276
28041,180012
28275,173940
28548,173940
28782,173940
29055,173940
29289,173940
29562,173940
29835,173940
30030,173940
30303,173940
30537,173940
30810,173940
31044,173940
31278,173940
31512,173940
31785,173940
32058,173940
32331,194120
32526,151240
32799,151240
33033,151240
33306,151240
33540,151240
33774,151240
34047,151240
34320,151240
34515,151240
34827,151240
35061,151240
35334,151240
35529,151240
35841,151248
36036,151248
36309,151248
36582,171376
36816,161608
37050,161612
37284,161512
37557,161512
37791,161768
38064,161768
38298,161704
38610,161700
38844,161708
39039,161708
39312,161712
39585,161712
39780,161716
