time_ms,memory_kbytes
0,0
1365,0
2379,28004
2574,32484
2847,33312
3081,35916
3354,34100
3588,71636
3822,71676
4095,71680
4329,71680
4602,71680
4836,71680
5109,71680
5343,71680
5616,71680
5928,71680
6123,71680
6357,71680
6630,71676
6864,71852
7137,73236
7410,77044
7605,82156
7839,84568
8112,90576
8385,90576
8619,90576
8931,90944
9126,91772
9399,92456
9672,92456
9906,92704
10179,92708
10374,92708
10647,92708
10920,92708
11154,92708
11427,92708
11661,92716
11856,92716
12129,92776
12363,92776
12636,92780
12909,92516
13143,92524
13416,92524
13650,92532
13884,92532
14157,92536
14352,93036
14742,93332
14898,93332
15210,93332
15405,93332
15678,93332
15912,93332
16185,93332
16419,93296
16653,93296
16887,93296
17160,93296
17394,93180
17667,93180
17901,93180
18174,93180
18447,93180
18642,93180
18915,93148
19149,93148
19383,93116
19695,93136
19890,125372
20163,97088
20397,93840
20709,101164
20904,100588
21177,100588
21411,100588
21684,100588
21918,100588
22191,100588
22386,100588
22698,100588
22893,100584
23205,100584
23439,100584
23712,100584
23868,101204
24141,144604
24453,160900
24726,160976
24960,160976
25194,160976
25467,160936
25662,160172
25935,160188
26208,161400
26442,161400
26676,161400
26910,161400
27183,161400
27456,167344
27690,167556
27924,167800
28197,168580
28431,159980
28665,177052
28938,197056
29172,200080
29484,203244
29679,200072
29952,200920
30186,200964
30420,200964
30732,197040
30927,197040
31161,197040
31434,196956
31707,196956
31980,196956
32214,196956
32448,196956
32682,197032
32955,197032
33189,173696
33462,167204
33735,167204
33930,167204
34164,167204
34437,167208
34710,167208
34944,167208
35256,167208
35451,167208
35724,167208
35958,167208
36231,167208
36465,167208
36699,167208
36972,167208
37245,167208
37479,177320
37713,177408
37947,177408
38220,177408
38454,177408
38727,177408
38961,177408
39195,177408
39468,177688
39702,177688
