time_ms,cpu_percent
0,0.0
390,0.0
1560,22.368
1755,13.497
1989,12.739
2184,18.71
2379,20.382
2574,24.684
2769,25.0
2964,20.37
3159,11.905
3393,3.226
3588,0.0
3783,0.0
3978,0.0
4173,0.0
4368,0.0
4602,0.0
4797,0.0
4992,0.0
5187,0.0
5382,0.0
5577,0.0
5772,0.0
6006,0.0
6201,0.649
6396,0.0
6591,0.0
6786,0.0
6981,0.0
7176,0.0
7410,0.0
7605,0.0
7800,0.0
7995,0.0
8190,5.128
8385,3.106
8580,4.375
8775,1.266
9009,0.0
9204,0.0
9399,0.645
9594,0.0
9789,0.641
9984,0.0
10179,0.0
10413,1.235
10608,0.0
10803,0.637
10998,0.0
11193,0.0
11388,0.645
11583,0.0
11817,1.266
12012,0.0
12207,0.0
12402,0.641
12597,0.0
12792,1.274
12987,0.0
13182,0.0
13416,1.299
13611,8.333
13806,4.516
14001,0.0
14196,0.629
14391,0.0
14625,0.658
14820,0.0
15015,0.0
15210,0.649
15405,0.0
15600,1.266
15795,0.0
16029,0.0
16224,0.633
16419,0.0
16614,1.274
16809,0.0
17004,0.0
17199,0.625
17394,0.0
17628,1.258
17823,0.0
18018,0.0
18213,0.633
18408,0.0
18603,0.0
18798,0.0
18993,8.025
19227,13.291
19422,22.581
19617,33.766
19812,18.471
20007,7.947
20202,0.0
20397,0.0
20631,0.0
20826,0.0
21021,0.0
21216,0.0
21411,0.0
21606,0.0
21801,0.0
22035,0.0
22230,0.0
22425,0.0
22620,0.0
22815,0.0
23010,5.696
23205,13.208
23400,20.0
23634,20.395
23829,1.266
24024,2.564
24219,12.583
24414,2.632
24609,3.145
24804,4.667
25038,8.497
25233,25.157
25428,18.75
25623,13.208
25818,15.625
26013,14.907
26208,15.894
26442,6.832
26637,10.059
26832,12.258
27027,12.258
27222,12.422
27417,9.146
27612,12.338
27846,12.579
28041,12.338
28236,1.899
28431,1.299
28626,1.274
28821,1.227
29016,1.266
29250,1.25
29445,1.875
29640,4.403
29835,1.282
30030,0.629
30225,1.899
30420,0.633
30615,1.852
30849,1.307
31044,1.266
31239,0.654
31434,1.911
31629,1.25
31824,1.258
32019,1.266
32214,7.285
32448,4.403
32643,0.0
32838,0.649
33033,0.641
33228,0.0
33423,0.0
33657,0.0
33852,0.0
34047,0.0
34242,0.0
34437,0.0
34632,0.0
34827,0.0
35022,0.0
35256,0.0
35451,0.0
35646,0.0
35841,0.0
36036,0.0
36231,0.0
36426,2.581
36621,7.317
36855,3.125
37050,0.621
37245,0.0
37440,0.0
37635,1.274
37830,0.0
38025,0.0
38259,0.0
38454,0.0
38649,0.637
38844,0.0
39039,0.0
39234,0.649
39429,0.0
39663,0.0
39858,0.0
