time_ms,memory_kbytes
0,0
429,0
1443,30192
1677,33008
1911,36212
2184,52556
2418,72360
2652,81976
2925,84656
3159,90444
3432,91624
3666,91624
3978,91624
4173,91624
4446,91624
4719,91624
4953,91624
5187,91624
5460,91620
5694,91620
5967,91620
6201,91980
6435,91980
6708,91980
6942,91820
7215,91820
7449,91820
7722,91820
7956,91820
8190,92248
8424,92840
8775,93440
8970,93472
9243,93448
9438,93472
9711,93472
9984,93736
10218,93732
10491,93744
10725,93744
10959,93744
11232,93740
11505,93748
11700,93748
11973,93752
12207,93752
12480,93756
12714,93756
12987,93756
13221,93756
13494,93756
13728,94644
13962,94644
14196,94644
14469,94644
14742,94644
14976,94644
15249,94644
15483,94644
15717,94644
15990,94644
16224,94644
16536,94640
16731,94640
16965,94640
17238,94640
17472,94640
17706,94640
17979,94640
18252,94640
18486,94640
18720,94640
18954,94688
19227,97736
19500,92748
19773,97784
20007,102368
20241,102344
20514,102344
20709,102344
20982,102344
21216,102344
21489,102344
21723,102344
21996,102344
22230,102340
22503,102340
22737,102348
23010,102324
23205,104844
23478,144656
23751,144096
23985,144968
24219,150512
24531,150624
24765,150708
25038,150680
25311,218868
25506,270236
25740,274948
26013,303788
26247,333224
26520,322832
26754,346460
27027,352744
27300,356788
27534,338440
27807,357680
28002,265432
28275,264592
28548,264540
28821,263900
29016,263740
29250,263740
29523,243976
29835,212436
29991,212436
30264,212380
30498,212380
30771,212380
31044,212380
31278,212380
31512,212380
31746,212364
32019,212364
32253,232532
32526,187832
32760,187832
33033,187948
33306,187948
33540,187948
33774,187952
34047,187952
34281,187952
34554,187952
34827,187952
35022,187952
35256,187952
35529,187952
35802,187952
36036,187952
36270,187952
36582,203640
36816,183268
37050,183252
37284,182500
37518,182500
37791,182500
38064,182496
38298,182500
38571,182500
38805,182468
39039,182464
39273,182468
39546,182468
39780,182172
