time_ms,cpu_percent
0,0.0
351,0.0
1560,18.59
1755,13.208
1950,14.557
2145,18.354
2379,19.745
2574,25.333
2769,24.528
2964,22.93
3159,15.232
3354,3.185
3549,0.0
3783,0.0
3978,0.0
4173,0.0
4368,0.0
4563,0.0
4758,0.0
4953,0.0
5148,0.0
5382,0.0
5577,0.0
5772,0.0
5967,0.0
6162,0.0
6357,1.875
6552,0.0
6786,0.0
6981,0.0
7176,0.0
7371,0.0
7566,0.0
7761,0.0
7956,0.0
8151,3.797
8385,6.962
8580,5.063
8775,0.0
8970,0.0
9165,0.0
9360,1.274
9555,0.0
9789,0.0
9984,0.0
10179,0.0
10374,1.258
10569,0.0
10764,1.282
10959,0.0
11193,0.0
11388,1.274
11583,0.0
11778,0.0
11973,0.649
12168,0.0
12363,1.935
12597,0.0
12792,0.0
12987,0.625
13182,0.0
13377,1.274
13572,4.459
13767,7.595
13962,0.0
14196,0.629
14391,0.0
14586,0.637
14781,0.625
14976,0.0
15171,1.266
15366,0.0
15600,0.629
15795,0.0
15990,0.0
16185,1.227
16380,0.0
16575,0.0
16770,0.637
17004,0.0
17199,0.629
17394,0.0
17589,0.617
17784,0.0
17979,0.0
18174,1.258
18408,0.0
18603,0.0
18798,0.613
18993,2.548
19188,17.5
19383,9.317
19578,43.151
19773,20.859
20007,12.658
20202,1.274
20397,0.0
20592,0.0
20787,0.0
20982,0.0
21177,0.0
21411,0.0
21606,0.0
21801,0.0
21996,0.0
22191,0.0
22386,0.0
22581,0.0
22776,0.0
23010,0.641
23205,10.625
23400,15.584
23595,20.53
23790,11.392
23985,3.797
24180,0.641
24414,0.0
24609,0.0
24804,0.0
24999,5.66
25194,3.846
25389,11.538
25584,4.545
25779,1.852
26013,2.454
26208,7.006
26403,12.025
26598,8.228
26793,2.439
26988,5.031
27222,7.285
27417,7.006
27612,4.605
27807,5.732
28002,6.369
28197,5.806
28392,4.575
28587,1.258
28782,1.266
29016,1.258
29211,1.923
29406,1.911
29601,1.266
29796,0.621
29991,0.0
30225,0.0
30420,0.0
30615,0.0
30810,0.0
31005,0.0
31200,0.0
31395,0.0
31590,0.0
31824,0.0
32019,0.0
32214,0.637
32409,7.742
32604,0.641
32799,0.0
32994,0.0
33228,0.0
33423,0.0
33618,0.0
33813,0.637
34008,0.0
34203,0.0
34398,0.0
34593,0.0
34827,0.0
35022,0.0
35217,0.0
35412,0.0
35607,0.0
35802,0.0
35997,0.0
36231,0.0
36426,0.0
36621,7.792
36816,4.348
37011,0.0
37206,1.307
37401,0.0
37635,0.645
37830,0.0
38025,0.0
38220,0.637
38415,0.0
38610,0.649
38805,0.0
39000,0.0
39234,0.641
39429,0.0
39624,0.621
39819,0.0
