time_ms,memory_kbytes
0,0
352,0
1364,21188
1584,30560
1848,32048
2112,32916
2376,32676
2596,31176
2860,46724
3124,56388
3432,56388
3696,56388
3872,56388
4180,56388
4444,56388
4620,56388
4884,56388
5192,56388
5412,56388
5676,56388
5984,56388
6248,56388
6380,56388
6644,56564
6908,56684
7128,74816
7348,69408
7612,69360
7876,70420
8096,70452
8360,70464
8624,70320
8844,70280
9108,73608
9372,73148
9636,76348
9944,76764
10120,76764
10384,76764
10648,76764
10912,76816
11132,78404
11396,79824
11748,79828
11880,79828
12144,79856
12452,79840
12716,79840
12936,79840
13200,79844
13420,80156
13684,80156
13904,80232
14168,80632
14388,80640
14652,78448
14916,78476
15136,78492
15400,78472
15708,77600
15928,77612
16192,77704
16412,78916
16632,81360
16896,84564
17204,84860
17468,84868
17644,84868
17908,84868
18216,85056
18436,85216
18656,87044
18920,83800
19184,83800
19492,83820
19712,83808
19932,83808
20284,83808
20416,83944
20636,83952
20900,83952
21164,84000
21428,88016
21692,88200
21912,88204
22176,88204
22484,88208
22704,88208
22968,90420
23188,91184
23540,91184
23716,91184
24024,91188
24200,91312
24508,91368
24772,91368
24904,91368
25168,91368
25476,91672
25696,87400
25916,87336
26180,87012
26444,87020
26664,89300
26928,92864
27236,91688
27500,91696
27808,91788
27984,91444
28248,91608
28424,91608
28732,91608
28952,91620
29260,91620
29436,91620
29788,91620
30008,91620
30184,91816
30492,91816
30756,91816
30976,91816
31196,118240
31416,95536
31680,96436
31944,96452
32208,96384
32516,96596
32736,96640
33000,96756
33264,96756
33484,96756
33704,96768
33968,96776
34276,96880
34452,96880
34760,96880
35024,96900
35200,96904
35420,97208
35728,97208
36036,105464
36212,79788
36520,79792
36740,79792
37048,79792
37224,79792
37488,80052
37752,80052
38060,80052
38280,80052
38500,80064
38764,80064
38984,80260
39248,80260
39556,80260
39732,80468
40040,80468
40260,80468
40480,80620
40744,80620
41052,80828
41228,80828
41536,80828
41756,80828
41976,80828
42240,81016
42548,81016
42768,81016
43032,81016
43296,81220
43516,81220
43736,81220
44044,81220
44264,81220
44528,89456
44704,67840
