time_ms,cpu_percent
0,0.0
396,0.0
1584,13.208
1804,13.75
1980,15.385
2200,12.987
2376,14.286
2596,7.006
2772,0.0
2992,0.0
3212,0.0
3388,0.0
3608,0.0
3784,0.0
4004,0.0
4180,0.0
4400,0.0
4576,0.621
4796,0.0
5016,0.0
5192,0.0
5412,0.0
5588,0.0
5808,0.0
5984,0.0
6204,0.0
6424,0.61
6600,5.732
6820,12.025
6996,13.836
7216,11.039
7392,12.5
7612,6.41
7788,0.637
8008,1.911
8184,1.911
8404,1.258
8624,1.227
8800,24.516
9020,23.457
9196,18.239
9416,16.456
9592,2.564
9812,0.0
9988,0.0
10208,0.0
10428,0.0
10604,6.41
10824,0.0
11000,13.291
11220,14.65
11396,0.0
11616,0.0
11792,1.923
12012,1.887
12232,0.0
12408,0.0
12628,0.0
12804,0.0
13024,5.732
13200,0.0
13420,0.0
13596,0.637
13816,6.41
13992,3.822
14212,5.128
14432,3.205
14608,3.165
14828,2.548
15004,3.185
15224,3.268
15400,3.145
15620,3.268
15796,3.822
16016,24.051
16192,16.667
16412,18.239
16632,2.516
16808,0.0
17028,15.823
17204,14.65
17424,0.0
17600,0.0
17820,1.887
17996,0.0
18216,0.0
18436,0.0
18612,0.0
18832,0.0
19008,1.156
19228,1.935
19404,0.0
19624,0.0
19800,0.0
20020,0.0
20240,0.633
20416,0.578
20636,4.459
20812,12.258
21032,0.629
21208,0.0
21428,1.911
21604,1.258
21824,0.0
22000,0.0
22220,0.0
22440,2.5
22616,4.487
22836,0.637
23012,0.0
23232,0.0
23408,0.0
23628,0.0
23804,2.581
24024,0.0
24244,0.0
24420,0.0
24640,0.0
24816,0.0
25036,3.774
25212,5.806
25432,5.096
25608,2.564
25828,3.871
26048,3.797
26224,13.548
26444,18.75
26620,18.065
26840,17.834
27016,3.846
27236,0.0
27412,1.852
27632,0.0
27852,1.266
28028,0.0
28248,0.0
28424,0.0
28644,1.266
28820,0.0
29040,0.0
29260,0.0
29436,0.0
29656,0.0
29832,2.532
30052,0.0
30228,0.0
30448,0.0
30624,0.0
30844,14.379
31020,32.298
31240,6.369
31460,3.185
31636,1.987
31856,0.633
32032,0.0
32252,1.887
32428,1.899
32648,0.0
32824,0.0
33044,0.0
33264,0.0
33440,3.185
33660,0.0
33836,0.637
34056,0.0
34232,0.0
34452,0.0
34628,0.629
34848,0.0
35068,1.923
35244,1.242
35464,0.0
35640,0.0
35860,7.643
36036,0.629
36256,0.0
36432,0.0
36652,0.0
36872,0.0
37048,0.629
37268,0.0
37444,3.75
37664,0.0
37840,0.0
38060,0.0
38236,1.25
38456,1.911
38676,1.887
38852,0.0
39072,0.0
39248,0.0
39468,1.266
39644,0.0
39864,2.516
