time_ms,memory_kbytes
0,0
308,0
1320,27024
1628,31052
1892,33704
2200,27836
2332,29696
2552,32644
2816,56936
3080,56936
3300,56936
3564,56936
3828,56936
4092,56936
4312,56936
4576,56936
4796,56936
5060,56936
5324,56936
5588,56936
5896,56936
6116,56936
6380,57112
6688,57112
6864,56540
7084,76864
7304,68928
7568,71052
7832,72156
8052,72192
8316,72200
8580,72124
8844,73364
9064,72840
9328,74748
9592,75068
9944,75372
10076,77140
10428,77696
10560,77696
10912,77716
11176,77800
11352,77800
11616,77800
11836,77800
12188,77820
12320,78044
12628,77908
12848,77908
13200,77984
13332,78212
13640,78212
13860,78376
14124,78644
14344,78664
14608,79764
14828,79788
15092,79812
15400,79816
15620,79840
15840,79856
16104,80684
16368,80440
16588,83572
16896,83676
17116,83676
17336,85976
17644,86668
17864,86668
18172,86808
18392,86808
18700,86808
18920,86808
19184,86828
19404,86828
19668,87060
19976,87064
20152,87064
20372,87080
20680,87080
20900,87412
21120,92640
21340,92640
21604,92864
21868,92864
22176,92864
22440,92864
22660,95044
22880,95100
23188,95264
23364,95264
23584,95264
23848,95264
24200,91008
24376,91008
24596,91008
24860,91008
25124,90940
25388,86044
25608,86928
25872,86864
26136,86868
26356,86704
26620,88968
26884,93664
27104,95176
27412,95180
27632,95284
27852,95416
28204,95584
28380,95584
28644,95584
28908,95596
29216,95584
29436,95636
29700,95636
29964,95684
30140,89476
30404,89500
30712,89668
30976,89744
31152,116048
31372,97908
31636,99496
31900,99536
32208,99540
32384,99468
32692,95528
32912,95644
33220,95644
33440,95644
33704,95664
33968,95756
34232,95756
34452,95756
34672,95756
34936,95772
35200,95732
35420,95948
35728,95948
35992,95952
36168,78436
36388,78444
36652,78444
36872,78444
37136,78444
37400,78464
37708,78712
37928,78712
38148,78712
38456,78724
38720,78852
38940,78916
39248,78916
39512,78916
39688,78940
39996,79088
40172,79088
40436,79224
40700,79224
40920,79456
41228,79456
41448,79456
41668,79456
41976,79456
42284,79656
42416,79656
42680,79656
42988,79656
43164,79656
43472,79852
43736,79852
44000,79852
44264,79852
44484,88092
44660,71476
