time_ms,memory_kbytes
0,0
440,0
1408,22328
1672,30808
1936,33060
2156,29860
2420,32332
2684,56640
2948,56640
3168,56640
3432,56640
3696,56640
4048,56640
4224,56640
4444,56640
4752,56640
5016,56640
5192,56640
5456,56640
5808,56640
5940,56640
6204,56640
6512,56816
6688,57408
6952,95788
7172,68760
7436,70652
7656,71504
7920,71540
8184,71568
8448,71404
8712,72288
8932,72224
9196,73988
9416,76816
9768,77240
10032,77240
10252,77240
10516,77252
10736,77492
11000,77660
11220,78748
11440,80276
11704,80308
11924,80232
12276,80296
12540,80296
12760,80296
12980,80400
13332,77052
13508,77052
13684,77112
13948,77128
14212,77136
14476,77932
14696,77972
14960,77976
15224,77992
15488,78020
15708,77832
15972,78880
16192,81788
16456,84948
16808,85168
16940,85688
17204,83872
17468,83872
17732,83896
18040,83956
18260,83956
18524,83956
18744,83956
19008,83984
19316,83984
19536,84200
19844,84156
19976,84156
20240,84168
20548,84352
20724,84432
20944,89644
21208,89648
21516,89864
21824,89864
21956,89864
22264,89864
22484,92052
22748,92292
23056,92292
23232,92292
23540,92292
23760,92464
24024,92464
24288,92464
24552,92464
24772,92464
24992,92652
25212,88076
25476,89328
25740,89264
26004,89204
26268,89152
26488,92612
26752,98012
26972,92956
27236,92908
27500,92976
27764,92704
28028,92892
28292,92892
28556,92892
28820,92908
29040,92908
29260,93024
29568,93024
29788,93028
30008,92908
30316,92844
30580,92844
30800,92776
30976,119664
31284,95812
31504,96560
31724,96632
31988,96576
32252,96868
32560,96880
32780,96992
33132,96992
33264,96992
33572,97008
33748,97108
33968,97112
34364,97112
34540,97112
34760,97124
35024,97184
35288,97412
35552,97412
35816,97420
36036,80028
36300,79912
36564,79912
36740,79912
37048,79924
37268,80120
37576,80132
37796,80132
38016,80132
38236,80144
38588,80360
38852,80360
39028,80360
39336,80360
39512,80572
39864,80572
39996,88812
40260,80736
40568,80920
40876,80928
41008,80928
41272,80928
41624,80928
41800,80928
42064,81132
42372,81132
42592,81132
42856,81132
43120,81340
43296,81352
43648,81352
43824,81352
44088,81352
44352,72812
44484,0
44792,0
