time_ms,cpu_percent
0,0.0
264,0.0
1452,12.903
1672,11.688
1848,15.823
2068,14.815
2244,12.987
2464,14.839
2640,6.918
2860,0.0
3080,0.0
3256,0.0
3476,0.0
3652,0.0
3872,0.0
4048,0.0
4268,0.0
4444,0.0
4664,0.0
4884,0.0
5060,0.0
5280,0.0
5456,0.0
5676,0.0
5852,0.0
6072,0.0
6248,0.0
6468,0.0
6688,7.547
6864,14.194
7084,18.634
7260,14.839
7480,7.006
7656,1.863
7876,1.282
8052,1.25
8272,1.863
8492,1.299
8668,23.899
8888,26.25
9064,14.744
9284,14.013
9460,1.25
9680,7.5
9856,18.59
10076,3.185
10252,0.0
10472,0.0
10692,0.641
10868,0.0
11088,0.629
11264,0.0
11484,0.0
11660,0.0
11880,0.641
12100,5.128
12276,0.0
12496,0.0
12672,0.0
12892,0.0
13068,5.696
13288,0.0
13464,1.899
13684,5.096
13860,1.923
14080,2.532
14300,10.897
14476,2.532
14696,1.923
14872,1.911
15092,2.484
15268,2.597
15488,3.226
15664,1.852
15884,18.471
16060,16.352
16280,20.645
16500,1.282
16676,1.258
16896,0.0
17072,18.239
17292,12.739
17468,0.0
17688,0.0
17908,0.0
18084,0.0
18304,0.0
18480,0.0
18700,0.0
18876,0.0
19096,5.063
19272,0.0
19492,0.0
19712,0.0
19888,0.0
20108,0.0
20284,1.258
20504,0.0
20680,12.5
20900,1.899
21076,0.0
21296,0.0
21516,4.403
21692,0.0
21912,0.0
22088,0.0
22308,0.633
22484,7.006
22704,5.696
22880,0.637
23100,0.0
23320,0.0
23496,0.0
23716,0.0
23892,3.614
24112,0.0
24288,0.0
24508,0.0
24684,0.0
24904,1.282
25080,8.917
25300,1.266
25520,1.863
25696,1.961
25916,1.887
26092,1.887
26312,12.987
26488,17.308
26708,20.253
26928,18.471
27104,1.274
27324,0.0
27500,1.807
27720,0.617
27896,0.633
28116,0.0
28336,0.0
28512,0.0
28732,0.625
28908,0.0
29128,0.0
29304,0.0
29524,0.0
29700,3.145
29920,1.887
30096,0.0
30316,0.0
30536,0.0
30712,0.0
30932,19.497
31108,30.769
31328,8.333
31504,3.226
31724,3.704
31900,0.0
32120,0.629
32340,3.165
32516,0.0
32736,1.258
32912,0.0
33132,0.0
33308,0.633
33528,0.633
33704,0.629
33924,0.0
34144,0.0
34320,0.0
34540,0.0
34716,0.0
34936,1.299
35112,0.0
35332,0.0
35508,0.0
35728,0.0
35904,5.625
36124,0.637
36344,0.0
36520,0.0
36740,0.0
36916,0.0
37136,4.43
37312,1.282
37532,0.0
37708,0.0
37928,0.0
38148,0.0
38324,3.165
38544,0.0
38720,0.0
38940,0.0
39116,0.0
39336,0.0
39512,6.452
39732,0.0
39952,0.0
