time_ms,cpu_percent
0,0.0
528,0.0
1716,12.821
1936,14.65
2112,15.287
2332,11.392
2508,14.465
2728,6.329
2948,0.0
3124,0.0
3344,0.0
3520,0.0
3740,0.0
3916,0.0
4136,0.0
4356,0.0
4532,0.0
4752,0.0
4928,0.0
5148,0.0
5324,0.0
5544,0.0
5720,0.0
5940,0.0
6160,0.0
6336,0.0
6556,0.633
6732,5.696
6952,16.875
7128,13.924
7348,15.19
7524,7.643
7744,0.633
7964,2.5
8140,1.307
8360,1.242
8536,1.274
8756,4.403
8932,27.097
9152,26.543
9328,13.924
9548,11.392
9768,1.242
9944,0.0
10164,0.0
10340,0.0
10560,1.266
10736,3.75
10956,10.323
11132,17.089
11352,0.633
11528,0.0
11748,1.266
11968,0.0
12144,1.899
12364,0.0
12540,0.0
12760,0.0
12936,0.0
13156,5.063
13376,0.0
13552,0.0
13772,4.348
13948,4.969
14168,1.911
14344,11.111
14564,1.863
14740,1.935
14960,2.5
15136,1.961
15356,2.5
15576,3.185
15752,3.247
15972,1.899
16148,21.429
16368,18.239
16544,19.745
16764,1.266
16940,4.487
17160,18.239
17336,8.917
17556,0.0
17776,1.25
17952,0.0
18172,0.0
18348,0.0
18568,0.0
18744,0.0
18964,0.625
19140,0.0
19360,0.0
19580,0.0
19756,0.0
19976,5.696
20152,1.274
20372,0.0
20548,3.145
20768,0.0
20944,12.025
21164,0.0
21384,3.797
21560,0.0
21780,0.0
21956,0.0
22176,0.633
22352,0.0
22572,1.274
22748,6.918
22968,0.637
23188,0.0
23364,0.0
23584,0.0
23760,0.0
23980,1.948
24156,2.516
24376,0.0
24596,0.0
24772,0.0
24992,1.25
25168,4.487
25388,6.918
25564,1.25
25784,1.899
25960,1.863
26180,2.581
26356,13.836
26576,15.19
26796,23.418
26972,14.379
27192,0.0
27368,1.266
27588,1.274
27764,1.258
27984,0.0
28160,0.0
28380,0.0
28556,0.633
28776,0.0
28996,0.0
29172,0.0
29392,0.0
29568,1.911
29788,1.266
29964,0.0
30184,0.0
30404,0.0
30580,0.0
30800,1.274
30976,19.745
31196,30.769
31372,5.128
31592,1.899
31768,2.581
31988,0.637
32164,1.899
32384,2.548
32560,0.633
32780,0.0
33000,0.0
33176,0.0
33396,0.637
33572,0.0
33792,1.875
33968,0.0
34188,0.0
34364,0.0
34584,1.274
34804,0.0
34980,1.235
35200,0.0
35376,0.0
35596,0.0
35772,0.599
35992,4.908
36212,0.0
36388,0.0
36608,0.0
36784,0.0
37004,0.629
37180,1.274
37400,3.822
37576,0.0
37796,0.0
38016,0.0
38192,1.266
38412,3.822
38588,0.0
38808,0.0
38984,0.0
39204,0.0
39380,0.637
39600,2.5
39820,2.548
