time_ms,cpu_percent
0,0.0
343,0.0
1568,12.579
1764,11.515
1960,12.579
2156,17.284
2352,10.909
2548,15.686
2744,12.727
2940,15.0
3136,16.049
3332,17.834
3577,12.658
3773,3.106
3969,0.0
4165,0.0
4361,0.625
4557,0.0
4753,0.0
4949,0.0
5145,0.0
5341,3.247
5537,1.923
5782,3.822
5978,6.329
6174,4.878
6370,7.006
6566,7.006
6762,12.179
6958,16.25
7154,12.179
7350,3.165
7546,0.637
7742,0.0
7938,0.0
8183,0.0
8379,0.0
8575,0.0
8771,0.0
8967,0.645
9163,1.887
9359,0.0
9555,0.0
9751,0.0
9947,0.0
10143,0.0
10388,0.0
10584,0.0
10780,0.0
10976,0.0
11172,0.0
11368,0.0
11564,6.918
11760,0.0
11956,8.28
12152,1.875
12348,0.0
12593,0.0
12789,0.0
12985,0.0
13181,0.0
13377,0.0
13573,0.0
13769,0.0
13965,0.0
14161,0.0
14357,0.0
14553,0.0
14798,0.0
14994,0.0
15190,0.0
15386,0.0
15582,0.0
15778,0.0
15974,0.633
16170,1.242
16366,9.091
16562,1.29
16758,0.0
16954,0.0
17199,0.0
17395,0.0
17591,0.0
17787,0.0
17983,2.548
18179,5.195
18375,0.0
18571,0.0
18767,0.0
18963,0.0
19159,0.0
19404,0.0
19600,0.0
19796,0.0
19992,0.0
20188,0.0
20384,0.0
20580,0.0
20776,0.0
20972,0.0
21168,0.0
21364,0.0
21609,1.829
21805,6.667
22001,13.939
22197,9.804
22393,3.125
22589,0.0
22785,0.0
22981,0.0
23177,0.0
23373,0.0
23618,0.0
23814,0.0
24010,3.226
24206,1.887
24402,0.0
24598,0.0
24794,0.0
24990,0.0
25186,0.0
25382,0.0
25627,0.0
25823,0.621
26019,0.0
26215,0.0
26411,0.0
26607,0.0
26803,0.0
26999,0.0
27195,0.0
27391,0.0
27587,5.59
27783,1.274
27979,2.5
28224,4.375
28420,0.0
28616,0.0
28812,0.0
29008,0.0
29204,0.0
29400,0.0
29596,0.0
29792,0.0
29988,0.0
30184,0.0
30429,0.0
30625,0.0
30821,0.0
31017,0.0
31213,0.0
31409,0.0
31605,0.0
31801,0.0
31997,0.0
32193,0.0
32438,0.0
32634,0.0
32830,0.0
33026,0.0
33222,0.0
33418,8.025
33614,3.797
33810,0.0
34006,0.0
34202,0.0
34398,0.0
34643,0.0
34839,0.0
35035,0.0
35231,5.298
35427,1.29
35623,0.0
35819,0.0
36015,0.0
36211,0.0
36407,0.0
36603,0.0
36799,0.0
37044,0.0
37240,0.0
37436,0.0
37632,0.0
37828,0.0
38024,0.0
38220,0.0
38416,0.0
38612,0.0
38808,7.143
39004,16.149
39249,4.375
39445,1.266
39641,0.637
39837,0.0
40033,0.0
40229,0.0
40425,0.0
40621,0.0
40817,0.633
41013,3.727
41209,0.0
41405,0.0
41650,0.0
41846,0.0
42042,0.0
42238,0.0
42434,0.0
42630,0.0
42826,0.0
43022,0.0
43218,0.0
43463,0.0
43659,4.321
43855,0.0
44051,8.333
44247,1.258
44443,0.0
44639,0.0
44835,0.0
