time_ms,memory_kbytes
0,0
450,0
1485,36904
1665,50864
1935,58756
2205,59552
2430,64192
2655,64804
2925,61124
3195,77548
3465,106264
3690,114276
3960,114316
4185,114316
4455,114316
4725,114316
4995,114316
5265,114316
5490,114024
5715,114024
5985,114768
6210,114944
6480,115832
6705,117856
6975,117904
7245,117944
7560,117796
7740,117796
7965,117796
8235,117796
8460,117812
8730,117824
9000,117824
9225,117824
9495,117824
9765,117824
10035,117852
10260,117852
10485,117852
10710,117852
11025,117920
11250,117928
11475,119344
11745,119356
12015,119356
12240,119356
12465,119356
12735,119356
13005,119356
13230,119356
13500,119356
13725,119356
14040,119356
14265,119356
14490,119356
14760,119356
14985,119356
15255,119356
15525,119428
15795,120004
16020,127516
16290,127516
16470,127516
16740,127516
17010,127516
17280,127516
17550,131436
17775,131404
18000,131404
18270,131404
18540,131404
18765,131404
18990,131404
19260,131404
19575,131404
19755,131404
20025,131404
20250,131404
20520,131404
20790,131404
21015,131404
21285,120576
21555,126680
21780,126740
22005,126744
22275,126744
22545,126744
22770,126744
22995,126744
23265,126596
23580,126596
23805,126596
24075,126596
24255,126596
24525,126596
24795,126596
25020,126596
25290,126708
25560,126708
25785,126708
26055,126708
26325,126708
26550,126708
26775,126708
27045,126776
27315,126764
27540,127216
27765,127220
28080,127220
28260,127220
28530,127220
28755,127220
29025,127220
29295,127220
29520,127220
29790,127220
30015,127220
30285,127220
30555,127220
30780,127220
31005,127220
31320,127220
31545,127220
31770,127220
32040,127220
32310,127220
32580,127220
32760,127428
33030,135524
33300,135524
33525,135524
33795,135524
34020,135548
34290,135548
34560,140220
34830,140216
35055,140216
35280,140216
35550,140216
35820,140216
36135,140216
36315,140216
36540,140216
36810,140216
37080,140216
37350,140216
37575,140216
37800,140216
38070,140252
38340,126716
38520,128528
38790,128556
39060,128556
39330,128556
39600,128556
39825,128556
40050,128556
40275,128400
40545,128020
40815,128020
41085,128020
41310,128020
41580,128020
41805,128020
42030,128020
42300,128020
42570,128020
42840,128020
43065,128064
43335,128048
43605,128336
43830,128340
44100,128340
44370,128340
44550,128340
44820,128340
