time_ms,memory_kbytes
0,0
343,0
1372,36652
1617,49268
1862,57788
2107,58896
2352,62256
2597,64584
2842,60936
3087,62728
3381,84928
3626,114428
3920,114472
4165,114472
4410,114472
4655,114472
4900,114472
5145,114472
5390,114308
5684,114340
5880,114820
6125,114796
6419,114816
6664,116188
6909,119564
7154,118616
7399,118232
7644,118124
7889,118124
8134,118124
8428,118124
8673,118124
8967,118124
9212,118112
9457,118112
9702,118112
9898,118112
10143,118140
10437,118140
10682,118140
10927,118140
11172,118140
11466,118244
11711,118264
11907,118416
12201,119488
12397,119492
12691,119492
12936,119492
13181,119492
13426,119492
13720,119492
13965,119492
14161,119492
14406,119492
14700,119492
14896,119492
15190,119492
15435,119492
15729,119492
15974,119492
16219,119588
16464,127568
16660,127572
16954,127572
17150,127572
17444,127572
17689,127572
17934,131488
18179,131496
18473,131512
18718,131512
18914,131512
19208,131512
19453,131512
19747,131512
19943,131512
20188,131512
20433,131512
20678,131512
20972,131512
21217,131512
21462,131512
21707,131588
21952,120768
22246,127584
22491,127620
22736,127624
22932,127624
23226,127624
23471,127624
23716,127624
23912,127476
24206,127476
24500,127476
24696,127476
24941,127476
25186,127476
25480,127476
25725,127588
25970,127588
26215,127588
26460,127588
26705,127588
26950,127588
27195,127588
27440,127588
27734,127332
27979,127332
28273,127832
28469,127836
28714,127836
28959,127836
29204,127836
29498,127836
29743,127836
29939,127836
30233,127836
30478,127836
30723,127836
30968,127836
31213,127836
31507,127836
31752,127836
31997,127848
32242,127848
32438,127848
32732,127848
32977,127848
33222,127848
33467,135264
33712,135304
34006,135304
34202,135304
34447,135304
34741,135304
34986,135304
35231,139220
35525,139200
35721,139200
36015,139200
36211,139200
36505,139200
36750,139200
36946,139200
37240,139200
37485,139200
37730,139200
37975,139200
38220,139200
38514,139200
38808,126300
39004,128472
39298,128552
39494,128588
39739,128592
40033,128592
40278,128592
40523,128592
40719,128592
41013,128272
41258,128304
41503,128304
41748,128304
41993,128304
42238,128304
42483,128304
42728,128304
43022,128304
43267,128304
43512,128344
43757,128060
44002,129176
44247,129424
44492,129428
44737,129428
44982,129428
45276,129428
45472,129428
45766,129428
46011,129428
46256,129428
46501,129428
46746,129428
46991,129428
47285,129428
47530,129428
47775,129428
48020,129428
48314,129468
48510,100544
48755,0
48951,0
