time_ms,memory_kbytes
0,0
308,0
1276,29276
1496,39680
1760,53260
2024,60468
2288,60188
2508,64788
2772,62352
3036,69912
3256,86380
3520,117096
3828,116276
4048,116276
4312,116276
4576,116276
4796,116276
5060,116276
5324,116276
5544,115980
5852,116228
6072,116768
6292,116712
6556,118880
6776,119720
7040,119756
7304,119832
7568,119688
7832,119688
8096,119688
8316,119688
8580,119708
8800,119708
9064,119708
9284,119708
9548,119708
9812,119736
10120,119736
10340,119736
10560,119736
10824,119736
11088,119720
11352,119804
11616,121144
11836,121144
12056,121144
12320,121144
12584,121144
12848,121144
13112,121144
13332,121144
13596,121144
13860,121144
14080,121144
14344,121144
14608,121144
14828,121144
15048,121144
15312,121144
15576,121248
15840,129324
16104,129328
16324,129328
16588,129328
16852,129328
17072,129328
17336,133240
17600,133240
17820,133232
18084,133232
18348,133232
18568,133232
18832,133232
19096,133232
19316,133232
19580,133232
19844,133232
20064,133232
20372,133232
20592,133232
20812,133232
21120,121580
21340,122492
21604,128456
21868,128480
22088,128484
22352,128484
22616,128484
22836,128484
23100,128484
23408,128304
23672,128336
23892,128336
24112,128336
24376,128336
24596,128336
24860,128336
25080,128336
25388,128332
25608,128332
25828,128332
26092,128332
26356,128332
26620,128332
26884,128332
27148,128372
27412,128176
27632,128644
27896,128644
28160,128644
28336,128644
28600,128644
28864,128644
29128,128644
29392,128644
29612,128644
29876,128644
30140,128644
30360,128644
30624,128644
30844,128644
31108,128644
31416,128644
31636,128644
31856,128644
32120,128644
32340,128644
32648,128644
32868,136964
33132,136972
33396,136972
33616,136972
33880,136972
34100,136972
34408,140888
34628,141636
34892,141632
35156,141632
35376,141632
35596,141632
35904,141632
36124,141632
36388,141632
36608,141632
36872,141632
37136,141632
37400,141632
37620,141632
37884,141632
38148,141644
38412,128120
38632,130076
38896,130108
39116,130108
39424,130108
39644,130108
39908,130108
40128,130108
40436,129928
40656,129848
40876,129848
41184,129848
41404,129848
41624,129848
41888,129848
42152,129848
42416,129848
42636,129848
42900,129848
43164,129716
43428,129612
43736,129968
43868,129968
44176,129968
44396,129968
44660,129968
44880,129968
