time_ms,memory_kbytes
0,0
1078,0
2107,5272
2303,5932
2597,5984
2842,6588
3185,8520
3381,10076
3626,9872
3920,12028
4263,18520
4508,24284
4802,30588
5047,31448
5243,31128
5488,32092
5831,31308
6027,31660
6272,31788
6468,32008
6713,32008
6958,31784
7203,31784
7497,31744
7742,31744
7987,31744
8232,31744
8477,31572
8722,31572
8967,31444
9212,31588
9457,31588
9702,31588
9996,31956
10290,32160
10486,32188
10731,32216
10976,32216
11221,32216
11466,32216
11711,32216
11956,32216
12250,32216
12495,32216
12740,32216
12985,32216
13230,32216
13475,32216
13720,32216
13965,32208
14210,32208
14504,32208
14749,32208
14994,32208
15239,32208
15484,32208
15778,32404
16023,32576
16219,32580
16464,32580
16758,32580
17003,32580
17248,32580
17493,32580
17738,32580
17983,32580
18228,32580
18473,32580
18718,32580
18963,32580
19208,32580
19502,32580
19747,32580
19992,32580
20237,32580
20482,32580
20727,32580
20972,32580
21266,32608
21511,27228
21805,32636
22001,30556
22246,30556
22491,32152
22736,32152
22981,32152
23275,31208
23471,31232
23765,31216
24010,31208
24255,31216
24500,31212
24745,31220
24990,31220
25235,31220
25480,31216
25725,31212
25970,31208
26264,31224
26509,31224
26754,31220
26999,31492
27244,31492
27489,31488
27734,31488
27979,31488
28224,31488
28518,31488
28763,31488
29008,31492
29253,31492
29498,31492
29743,31492
29988,31492
30233,31492
30478,31492
30772,31492
31017,31504
31262,31504
31507,31504
31752,31504
32046,26804
32389,27716
32683,35760
33026,34272
33222,34576
33614,35100
33810,35136
34006,35144
34251,35144
34496,35144
34790,35144
35035,35144
35280,35144
35525,35144
35770,35144
36015,35144
36260,35164
36505,35164
36750,35164
36995,35164
37289,35164
37534,35164
37779,35152
38024,35152
38269,35152
38514,35152
38759,35152
39102,35324
39298,35296
39543,35296
39788,35296
40033,35296
40278,35296
40523,35296
40768,35296
41013,35296
41258,35296
41503,35296
41797,35296
42042,35296
42287,35296
42532,35296
42777,35296
43022,35296
43267,35296
43512,35296
43757,35296
44002,35296
44296,35296
44590,35480
44786,35536
45031,35540
45276,35540
45521,35540
45766,35540
46011,35540
46256,35540
46501,35540
46795,35540
47040,35540
47285,35540
47530,35540
47775,35540
48020,35540
48265,35540
48510,35540
48804,35540
49000,35540
49294,35540
49539,35540
49882,24500
