time_ms,memory_kbytes
0,0
1029,0
2058,5636
2303,6176
2548,6772
2842,6476
3136,8528
3332,11688
3773,12640
3969,12652
4361,23136
4557,32176
4900,31604
5096,31360
5439,30096
5635,30420
5978,30736
6223,30852
6566,32520
6713,32296
6958,32376
7203,32376
7448,32376
7693,32376
7938,32376
8232,31604
8477,31604
8722,31604
8967,31604
9212,31616
9457,31616
9751,31960
9996,32160
10241,32188
10486,32188
10731,32188
10976,32188
11221,32188
11466,32188
11711,32188
11956,32188
12201,32188
12446,32188
12740,32188
12985,32188
13230,32188
13475,32188
13720,32172
13965,32180
14210,32180
14455,32180
14700,32180
14994,32180
15239,32208
15533,32516
15729,32536
15974,32536
16219,32536
16464,32536
16709,32536
16954,32536
17199,32536
17493,32536
17738,32536
17983,32536
18228,32536
18473,32536
18718,32536
18963,32536
19208,32536
19453,32536
19698,32536
19992,32536
20237,32536
20482,32536
20727,32544
21021,26256
21266,31492
21511,29412
21707,29420
21952,30996
22246,31016
22491,30992
22736,30024
22981,30096
23226,30096
23471,30096
23765,30096
23961,30096
24206,30096
24500,30096
24745,30088
24990,30088
25235,30112
25480,30112
25725,30112
25970,30104
26215,30072
26509,30176
26705,30364
26999,30364
27244,30364
27489,30364
27734,30364
27979,30364
28224,30364
28469,30364
28714,30364
28959,30364
29204,30360
29498,30360
29743,30360
29988,30360
30233,30364
30478,30364
30723,30364
30968,30364
31213,30364
31507,30364
31801,27704
32193,34360
32438,33996
32683,34308
32977,33352
33173,33652
33369,33664
33614,33664
33859,33664
34153,33664
34398,33664
34643,33664
34888,33664
35133,33664
35378,33664
35672,33664
35868,33660
36113,33660
36407,33660
36652,33660
36897,33660
37142,33660
37387,33660
37632,33660
37877,33652
38122,33652
38465,33936
38661,33732
38906,33732
39151,33732
39396,33732
39641,33732
39886,33732
40131,33732
40376,33732
40621,33732
40915,33732
41160,33732
41405,33732
41650,33732
41895,33732
42140,33732
42385,33732
42630,33732
42875,33732
43120,33732
43414,33732
43659,33732
43953,33828
44198,34020
44394,34028
44639,34028
44884,34028
45129,34028
45423,34028
45668,34028
45913,34028
46158,34028
46403,34028
46648,34028
46893,34028
47138,34028
47383,34028
47628,34028
47922,34028
48167,34028
48412,34028
48657,34028
48902,34028
49147,34028
49539,23016
49784,23328
49931,0
