time_ms,memory_kbytes
0,0
1176,0
2205,5804
2401,5808
2695,6328
2989,7820
3185,8856
3430,11464
3773,13320
3969,12844
4263,23112
4606,30576
4949,32272
5145,31520
5439,30788
5684,31144
5929,31408
6125,30564
6370,31748
6615,31748
6860,31748
7105,31556
7350,31512
7595,31512
7889,31512
8134,31512
8379,31316
8624,31316
8869,31316
9114,31344
9359,31344
9653,31348
9898,31940
10143,31992
10388,32020
10633,32020
10878,32020
11123,32020
11368,32020
11613,32020
11858,32020
12103,32020
12397,32020
12642,32020
12887,32020
13132,32020
13377,32020
13622,32020
13867,32012
14112,32012
14357,32012
14602,32012
14896,32012
15141,32012
15386,32088
15631,32372
15876,32376
16121,32376
16366,32376
16660,32376
16856,32376
17101,32376
17395,32376
17640,32376
17885,32376
18130,32376
18375,32376
18620,32376
18865,32376
19110,32376
19355,32376
19600,32376
19894,32376
20139,32376
20384,32376
20629,32376
20923,32424
21217,30780
21413,32488
21658,30408
21903,30408
22148,32004
22393,30948
22638,30948
22883,31028
23128,31028
23373,31028
23618,31028
23863,31004
24157,31004
24402,31008
24647,31008
24892,31008
25137,31008
25382,31000
25627,31004
25872,31012
26117,31012
26362,31008
26656,31300
26901,31300
27146,31300
27391,31300
27636,31300
27881,31300
28126,31300
28371,31300
28616,31300
28861,31300
29155,31296
29400,31296
29645,31296
29890,31296
30135,31296
30380,31296
30625,31296
30870,31296
31164,31300
31409,31300
31703,26704
31997,28684
32340,35132
32585,34348
32830,34072
33075,34436
33369,34832
33614,34952
33810,34956
34055,34956
34300,34956
34545,34956
34839,34956
35035,34956
35329,34956
35574,34956
35819,34976
36064,34976
36309,34976
36554,34976
36799,34976
37044,34976
37289,34976
37534,34968
37828,34968
38073,34968
38318,34968
38563,34968
38906,35064
39102,35068
39298,35076
39543,35076
39837,35076
40082,35076
40327,35076
40572,35076
40817,35076
41062,35076
41307,35076
41552,35076
41846,35076
42042,35076
42336,35076
42581,35076
42826,35076
43071,35076
43316,35076
43561,35076
43806,35076
44100,35076
44394,35312
44590,35320
44835,35320
45080,35320
45325,35320
45570,35320
45815,35320
46060,35320
46305,35320
46550,35320
46844,35320
47089,35320
47334,35320
47579,35320
47824,35320
48069,35320
48314,35320
48559,35320
48804,35320
49049,35320
49343,35320
49637,24292
