time_ms,memory_kbytes
0,0
1078,0
2058,5488
2254,5944
2548,6520
2793,7372
3136,8304
3332,10192
3577,10380
3871,12692
4165,17908
4459,31424
4753,30920
4949,31028
5194,30924
5488,31496
5733,30488
5978,30792
6223,32060
6419,32060
6664,32060
6909,31756
7154,31756
7448,31756
7693,31756
7938,31756
8183,31772
8428,31772
8673,31772
8918,31744
9163,31616
9408,31616
9653,31616
9996,31988
10241,32308
10437,32332
10682,32332
10927,32332
11172,32332
11417,32332
11662,32332
11956,32332
12201,32332
12446,32332
12691,32332
12936,32332
13181,32332
13426,32332
13671,32336
13916,32328
14161,32328
14455,32328
14700,32328
14945,32328
15190,32328
15435,32340
15729,32624
15925,32712
16170,32716
16415,32716
16660,32716
16954,32716
17199,32716
17444,32716
17689,32716
17934,32716
18179,32716
18424,32716
18669,32716
18914,32716
19159,32716
19404,32716
19698,32716
19943,32716
20188,32716
20433,32716
20678,32716
20972,32716
21266,27440
21462,31936
21707,29816
21952,29816
22197,29816
22442,31412
22687,31412
22981,32168
23177,30324
23422,30324
23716,30324
23961,30324
24206,30324
24451,30304
24696,30304
24941,30308
25186,30308
25431,30328
25676,30328
25921,30328
26166,30328
26411,30304
26705,30312
26950,30596
27195,30596
27440,30592
27685,30592
27930,30592
28224,30592
28420,30592
28665,30592
28959,30592
29204,30592
29449,30592
29694,30592
29939,30592
30184,30592
30429,30592
30674,30592
30968,30592
31213,30592
31458,30600
31703,30600
32046,27916
32389,34288
32634,34032
32928,34932
33173,34844
33467,34016
33614,33980
33859,33984
34104,33984
34398,33984
34643,33984
34888,33984
35133,33984
35378,33984
35623,33984
35868,33984
36113,33988
36358,33988
36603,33988
36897,33988
37142,33988
37387,33988
37632,33988
37877,33988
38122,33988
38367,33980
38661,33992
38906,34048
39151,34060
39396,34060
39641,34060
39886,34060
40131,34060
40376,34060
40621,34060
40866,34060
41111,34060
41356,34060
41650,34060
41895,34060
42140,34060
42385,34060
42630,34060
42875,34060
43120,34060
43365,34060
43659,34060
43904,34108
44198,34144
44394,34284
44639,34288
44884,34288
45129,34288
45374,34288
45619,34288
45864,34288
46109,34288
46403,34288
46648,34288
46893,34288
47138,34288
47383,34288
47628,34288
47873,34288
48118,34288
48363,34288
48657,34288
48853,34288
49147,34288
49392,34288
49735,23260
