time_ms,cpu_percent
0,0.0
624,0.0
1833,15.287
2028,17.532
2223,15.584
2418,13.924
2613,16.149
2808,19.231
3042,28.105
3237,21.019
3432,22.642
3627,20.886
3822,13.072
4017,1.266
4251,0.0
4446,0.0
4641,0.0
4836,0.0
5031,0.0
5226,0.0
5421,0.0
5616,0.0
5850,0.0
6045,0.0
6240,0.0
6435,0.629
6630,0.0
6825,0.0
7020,0.0
7254,0.0
7449,0.0
7644,0.0
7839,0.0
8034,0.0
8229,0.0
8424,0.0
8658,0.0
8853,5.696
9048,4.605
9243,7.006
9438,0.61
9633,0.0
9828,0.0
10023,0.625
10257,0.0
10452,1.266
10647,0.0
10842,0.0
11037,0.0
11232,0.0
11427,1.887
11661,0.0
11856,0.0
12051,0.617
12246,0.0
12441,0.0
12636,0.0
12831,0.0
13026,0.641
13260,0.0
13455,0.595
13650,0.0
13845,0.0
14040,1.25
14235,6.41
14430,6.329
14664,0.637
14859,0.0
15054,0.0
15249,1.258
15444,0.0
15639,0.0
15834,0.0
16068,0.0
16263,1.258
16458,0.0
16653,0.0
16848,0.645
17043,0.0
17238,1.274
17472,0.0
17667,0.0
17862,0.633
18057,0.0
18252,0.0
18447,0.0
18642,0.0
18876,1.266
19071,0.0
19266,0.645
19461,0.0
19656,12.658
19851,17.197
20046,8.805
20241,40.625
20475,23.377
20670,11.688
20865,1.911
21060,0.0
21255,0.0
21450,0.0
21645,0.0
21840,0.0
22074,0.0
22269,0.0
22464,0.0
22659,0.0
22854,0.0
23049,0.0
23283,0.0
23478,0.0
23673,5.806
23868,13.072
24063,15.19
24258,18.868
24453,19.497
24648,9.091
24882,7.595
25077,3.185
25272,15.232
25467,17.089
25662,11.25
25857,1.887
26052,11.465
26286,3.797
26481,1.266
26676,0.629
26871,1.282
27066,0.625
27261,0.641
27456,1.923
27651,6.173
27885,1.948
28080,0.0
28275,0.637
28470,0.0
28665,7.453
28860,5.096
29055,0.0
29289,0.0
29484,0.0
29679,0.0
29874,0.637
30069,0.0
30264,0.0
30459,0.0
30693,0.613
30888,0.0
31083,0.0
31278,0.0
31473,0.0
31668,3.205
31863,1.282
32097,0.0
32292,0.0
32487,0.0
32682,0.0
32877,2.548
33072,5.128
33267,0.0
33462,0.0
33696,0.0
33891,0.0
34086,0.0
34281,0.633
34476,0.0
34671,0.0
34866,0.0
35100,0.0
35295,0.0
35490,0.0
35685,0.0
35880,0.0
36075,0.0
36270,0.0
36465,0.0
36699,0.0
36894,0.0
37089,0.621
37284,8.805
37479,0.633
37674,0.0
37869,0.0
38103,0.0
38298,0.629
38493,0.0
38688,0.0
38883,0.0
39078,0.0
39273,1.266
39507,0.0
39702,0.0
39897,0.0
