time_ms,memory_kbytes
0,0
312,0
1287,19920
1521,28036
1833,30172
2067,31212
2301,30300
2535,47784
2808,61692
3042,68112
3315,72060
3549,71884
3861,76000
4134,76740
4368,76740
4680,76740
4836,76740
5109,76740
5421,76740
5616,76740
5889,76736
6084,76736
6396,77068
6669,77244
6864,77244
7137,77244
7332,77244
7683,77244
7839,77244
8073,77244
8307,77244
8619,77244
8853,77916
9087,81528
9399,78464
9633,78464
9828,78468
10218,78620
10335,78620
10608,78620
10881,78620
11154,78620
11349,79344
11583,78628
11856,78624
12207,78624
12363,78624
12597,78624
12870,78628
13182,78628
13416,78628
13650,78628
13923,78628
14118,78628
14313,78948
14625,78944
14859,78948
15210,78956
15405,78956
15600,78956
15834,78960
16146,78948
16419,78964
16692,78960
16887,78964
17160,78960
17433,78928
17628,78924
17862,78928
18135,78928
18408,78928
18642,78924
18915,78928
19188,78924
19383,78936
19617,79356
19851,81804
20085,82656
20397,89672
20631,85060
20865,87032
21099,90320
21372,90456
21606,90456
21918,90456
22191,90456
22386,90456
22620,90456
22932,90452
23205,90452
23439,90452
23595,90440
23868,94088
24102,119852
24375,112380
24648,112884
24921,114320
25155,116388
25389,117892
25662,124944
25857,191408
26130,193768
26364,193872
26637,189448
26910,190384
27105,191848
27378,192852
27612,191564
27924,191864
28197,206672
28353,206900
28626,208600
28860,206988
29172,207016
29406,206968
29640,155800
29874,155800
30147,155876
30459,155860
30615,155860
30927,156324
31161,156340
31395,156324
31668,156472
31902,156488
32136,156620
32370,156608
32604,156744
32916,148640
33111,149036
33384,149016
33618,149000
33930,149000
34203,148520
34437,148524
34671,148524
34944,148524
35256,148524
35451,148524
35724,148524
35958,148524
36192,148524
36426,148524
36699,148524
36972,148524
37128,148548
37401,157584
37635,157588
37947,157588
38220,157588
38493,157588
38688,157524
38961,157524
39156,157524
39390,157524
39741,157516
39897,157516
