time_ms,memory_kbytes
0,0
429,0
1404,27760
1677,31092
1911,31108
2145,30296
2457,32440
2691,66120
2925,70792
3198,70880
3432,73348
3705,77832
4017,78640
4251,78640
4485,78640
4680,78640
4953,78640
5265,78640
5421,78640
5694,78636
5967,78636
6240,78636
6513,78996
6708,78948
6981,78948
7371,78948
7449,78948
7722,78948
8034,78948
8229,78948
8502,78948
8736,79356
8931,79932
9204,80544
9516,80504
9789,80668
9984,80660
10218,80660
10530,80664
10803,80664
10959,80664
11193,80664
11505,80668
11778,80668
11973,80664
12207,80664
12441,80668
12753,80668
13026,80668
13260,80668
13494,80636
13767,80636
14040,80648
14196,80772
14430,81004
14703,81004
15054,81004
15210,81004
15483,81004
15756,81004
16029,81004
16185,81008
16458,81008
16770,81012
17004,81012
17238,80972
17472,80972
17784,80980
17979,80980
18252,80980
18564,80980
18720,81748
18954,81748
19266,81748
19461,81748
19734,105380
19929,80944
20241,84984
20475,84544
20748,88084
21021,88084
21216,88084
21450,88084
21762,88084
22035,88084
22269,88084
22464,88084
22737,88080
23010,88080
23283,88080
23556,88052
23712,88548
23946,104452
24219,115400
24492,121548
24726,119504
24999,172948
25233,173428
25467,192988
25701,185288
26013,185220
26325,185220
26520,185220
26715,185264
27027,185264
27261,185264
27534,185044
27807,185044
28080,185044
28236,184864
28548,184912
28743,165620
28977,165660
29250,165660
29523,165660
29796,165660
30069,165660
30225,165660
30498,165660
30810,165660
31083,165660
31356,165660
31473,165660
31785,165660
32058,165660
32331,165660
32565,165660
32799,165644
32994,128908
33267,128908
33501,128908
33735,128908
34047,128916
34359,128920
34515,128920
34788,128920
35022,128920
35334,128920
35607,128920
35763,128920
36075,128920
36309,128920
36543,128920
36816,128920
37089,145148
37245,137212
37518,137220
37869,137220
38025,137220
38337,137988
38493,137988
38766,137924
39078,137920
39312,137928
39585,137920
39780,137928
