time_ms,memory_kbytes
0,0
390,0
1404,26660
1677,31328
1911,30948
2145,30280
2379,31568
2652,58036
2925,60696
3159,71004
3393,76152
3666,77676
3978,78692
4173,78692
4446,78692
4680,78692
4992,78692
5265,78692
5421,78692
5655,78688
6006,78688
6201,78688
6474,78964
6669,78976
6942,78976
7254,78976
7488,78976
7644,78976
7917,78976
8151,78976
8502,78976
8736,79468
8892,79916
9165,80272
9477,80428
9711,80428
9945,80428
10257,80428
10413,80444
10725,80444
10998,80444
11271,80444
11505,80448
11661,80448
11934,80436
12207,80436
12480,80436
12753,80436
12948,80436
13221,80436
13494,80436
13767,80432
13923,80436
14196,80492
14547,80696
14703,80700
14937,80700
15210,80704
15522,80704
15717,80704
15990,80704
16224,80704
16458,80704
16692,80704
16965,80704
17238,80664
17511,80664
17745,80672
18018,80672
18174,80672
18447,80672
18720,80672
19032,80672
19266,80676
19422,80676
19695,98860
19929,79196
20202,84584
20436,85420
20709,85420
20943,87108
21177,86192
21450,86328
21684,86328
21957,86328
22191,86328
22503,86328
22854,86324
22932,86324
23244,86324
23556,86296
23673,86888
23946,101228
24219,111512
24492,116248
24687,118592
24999,134036
25233,213700
25467,223992
25701,223784
25974,261952
26247,265852
26442,266388
26793,266388
26988,266388
27183,266388
27495,197188
27807,197188
27963,197188
28236,197324
28548,197336
28704,193336
29055,193392
29211,193392
29523,193392
29796,193392
29991,193368
30186,193368
30498,193368
30849,193368
31044,193368
31278,193368
31512,193368
31746,193368
31980,193368
32292,193368
32526,193368
32760,193368
32955,147164
33267,147168
33540,147168
33735,147168
33969,147132
34281,146952
34515,146952
34788,146952
35061,146952
35295,146952
35568,146952
35763,146952
36036,146952
36309,146952
36543,146952
36777,146952
37050,146956
37245,156292
37557,155524
37791,155524
38064,155524
38337,155460
38532,155460
38727,155460
39039,155460
39312,155472
39507,155472
39780,155464
