time_ms,memory_kbytes
0,0
507,0
1521,27912
1794,32316
2028,31796
2262,29912
2535,33524
2808,65876
3042,68088
3276,72492
3510,78228
3861,76732
4056,77000
4368,77000
4602,77000
4875,77000
5148,77000
5343,77000
5655,76996
5889,76996
6084,76996
6318,76996
6630,77356
6864,77384
7059,77384
7371,77384
7605,77384
7839,77384
8112,77384
8424,77384
8541,77384
8814,77884
9087,80592
9321,78936
9594,78940
9828,78936
10140,78940
10335,78932
10647,78944
10842,78936
11076,78852
11388,78852
11622,78852
11817,78820
12129,78816
12441,78816
12597,78816
12870,78820
13143,78820
13416,78820
13572,78820
13845,78816
14079,78820
14313,79152
14625,79152
14859,79156
15093,79156
15444,79156
15600,79156
15834,79160
16185,79160
16380,79160
16653,79156
16887,79160
17160,79148
17355,79064
17667,79056
17823,79068
18057,79068
18369,79072
18642,79068
18837,79076
19071,79076
19344,79076
19578,79520
19812,81860
20085,82088
20358,84568
20592,88704
20904,89480
21099,89480
21411,89480
21567,89480
21879,89480
22152,89480
22347,89480
22620,89480
22854,89476
23088,89476
23400,89476
23595,89552
23829,92712
24102,118768
24336,110208
24609,113480
24843,113948
25077,159148
25389,163412
25623,163500
25857,159156
26130,159160
26403,159124
26754,159124
26832,159124
27105,159124
27456,158888
27651,158888
27846,158888
28080,158888
28392,159032
28626,144852
28860,148604
29172,148604
29406,148604
29640,148604
29874,148604
30147,148604
30420,148604
30693,134692
30966,134692
31239,134692
31473,134692
31668,134692
31902,134692
32136,134692
32409,134692
32682,134692
32877,121884
33111,122488
33345,122488
33657,122488
33930,122488
34203,122496
34437,122496
34671,122496
34944,122496
35139,122496
35373,122496
35685,122496
35880,122496
36153,122496
36465,122496
36660,122496
36894,122496
37128,121700
37440,130716
37752,130716
37986,130716
38142,130716
38493,130716
38649,130652
38922,130652
39156,130652
39468,130656
39663,130656
