time_ms,memory_kbytes
0,0
396,0
1408,33752
1672,35948
1936,39528
2156,47276
2420,62504
2684,62544
2904,62544
3168,62544
3432,62544
3652,62544
3960,62544
4224,62544
4444,62544
4708,62544
4928,62544
5192,62544
5456,62544
5720,62544
5940,62544
6204,62776
6468,62776
6688,62776
6952,62776
7216,62660
7480,74296
7744,85956
7964,86732
8228,86744
8448,86744
8756,86744
8976,86744
9196,86844
9460,86844
9724,86844
9944,86852
10208,86856
10472,86856
10736,86856
11000,86856
11220,86816
11484,86816
11704,86816
11968,86808
12232,86820
12452,86820
12716,86820
13024,86812
13244,86916
13464,86916
13728,86916
13992,86916
14256,86916
14520,86916
14740,86916
14960,86916
15268,86920
15488,86920
15752,86920
15972,86920
16236,86920
16500,86920
16720,86932
16984,86932
17248,86932
17512,86932
17732,86932
17996,86932
18260,77392
18480,77748
18744,77752
19008,77752
19228,77752
19492,77752
19756,77744
20020,77768
20284,77768
20504,77768
20768,77768
20988,77768
21296,77768
21516,77768
21736,77768
22000,77768
22220,77772
22484,77772
22748,77772
23012,77772
23276,77772
23496,77772
23804,77844
23980,77960
24244,78456
24508,78456
24728,78456
24992,78456
25256,78456
25476,78456
25784,78456
26004,78456
26268,78456
26532,78456
26752,78456
27016,78456
27280,78456
27544,78456
27764,78456
27984,78456
28248,78524
28512,78524
28776,78524
28996,78524
29304,78532
29524,78496
29788,78564
30052,78620
30272,78624
30536,78624
30756,78624
31020,78624
31240,78624
31548,78624
31768,78624
31988,78624
32252,78624
32516,78624
32780,78624
33000,78624
33264,78624
33484,78624
33792,78624
34056,78624
34276,78624
34496,78624
34760,78624
35068,78660
35332,78688
35552,78780
35772,78736
36080,78736
36300,78736
36520,78736
36740,78736
37048,78736
37268,78736
37532,78736
37796,78736
38060,78736
38280,78736
38544,78736
38808,78736
39028,78736
39292,78736
39512,78736
39776,78736
40040,78736
40260,78736
40524,78736
40788,78796
41052,78804
41316,78916
41624,78932
41756,78932
42020,78932
42328,78932
42548,78932
42768,78932
43032,78932
43296,78932
43560,78932
43780,78932
44088,78932
44308,78932
44528,78932
44792,78932
