time_ms,memory_kbytes
0,0
90,0
1080,20436
1350,33536
1620,38760
1845,38852
2115,34092
2340,62476
2610,62520
2835,62520
3105,62520
3330,62520
3600,62520
3825,62520
4140,62520
4365,62520
4635,62520
4860,62520
5130,62520
5400,62520
5670,62520
5895,62520
6165,62564
6390,62748
6660,62748
6930,62748
7155,62632
7380,73744
7695,77536
7965,86816
8190,86824
8415,86824
8640,86816
8910,86824
9135,86796
9405,86928
9675,86928
9900,86928
10215,86936
10440,86936
10665,86936
10890,86936
11205,86940
11430,86940
11655,86940
11925,86940
12195,86940
12420,86944
12645,86940
12915,86952
13230,87244
13410,87244
13680,87244
13905,87244
14175,87244
14445,87244
14670,87244
14940,87244
15165,87244
15435,87244
15705,87244
15930,87244
16155,87256
16425,87256
16695,87256
16965,87256
17190,87256
17415,87256
17730,87256
17955,87256
18180,77768
18450,78100
18720,78104
18945,78104
19215,78104
19440,78104
19710,78096
19935,78108
20205,78108
20430,78108
20700,78108
20925,78108
21240,78108
21420,78108
21690,78108
21960,78108
22230,78112
22455,78112
22725,78112
22995,78112
23220,78112
23445,78112
23715,78184
23985,78560
24165,79028
24480,79028
24705,79028
24930,79028
25245,79028
25470,79028
25740,79028
25965,79028
26190,79028
26460,79028
26730,79028
26955,79028
27225,79028
27450,79028
27720,79028
27990,79028
28215,79100
28440,79100
28755,79100
28980,79100
29250,79152
29475,79160
29700,79252
29970,79256
30240,79256
30465,79256
30735,79256
30960,79256
31230,79256
31455,79256
31725,79256
31950,79256
32220,79256
32490,79256
32715,79256
32940,79256
33210,79256
33480,79256
33750,79256
33975,79256
34200,79256
34470,79256
34740,79256
34965,79308
35235,79316
35460,79244
35730,79248
35955,79248
36270,79248
36495,79248
36765,79248
36990,79248
37260,79248
37485,79248
37755,79248
37980,79248
38250,79248
38475,79248
38745,79248
38970,79248
39240,79248
39465,79248
39780,79248
39960,79248
40230,79248
40500,79248
40725,79312
40995,79316
41265,79440
41490,79444
41715,79444
41985,79444
42255,79444
42525,79444
42750,79444
43020,79444
43245,79444
43515,79444
43740,79444
43965,79444
44235,79444
44505,79444
44775,79444
