time_ms,memory_kbytes
0,0
352,0
1364,33448
1628,38508
1892,38572
2156,38276
2376,62172
2640,62508
2860,62212
3124,62212
3388,62212
3608,62212
3872,62212
4180,62212
4444,62212
4664,62212
4884,62212
5148,62212
5412,62212
5632,62212
5940,62212
6160,62212
6424,62440
6688,62440
6908,62440
7172,62324
7436,73144
7700,74564
7964,86500
8184,86496
8492,86512
8712,86504
8932,86512
9196,86512
9416,86628
9680,86624
9944,86644
10208,86640
10428,86644
10692,86644
10912,86644
11176,86636
11440,86644
11704,86632
11924,86712
12188,86716
12452,86716
12672,86716
12936,86720
13156,86820
13464,86820
13684,86820
13948,86820
14168,86816
14476,86820
14696,86824
14960,86824
15180,86824
15444,86824
15708,86824
15972,86824
16192,86836
16412,86836
16676,86836
16940,86836
17204,86836
17468,86836
17732,86836
17908,86836
18172,77152
18480,77920
18700,77924
18920,77924
19184,77924
19448,77924
19668,77924
19932,77928
20196,77928
20460,77928
20680,77928
20988,77928
21208,77928
21472,77928
21736,77928
21956,77928
22220,78000
22484,78000
22704,78000
22924,78000
23232,78000
23452,78000
23716,78080
23936,78068
24200,78592
24464,78592
24684,78592
24992,78592
25212,78592
25432,78592
25696,78592
25960,78592
26224,78592
26444,78592
26708,78592
26972,78592
27236,78592
27456,78592
27720,78592
27940,78592
28204,78672
28468,78672
28732,78672
28996,78672
29216,78672
29480,78740
29744,78792
29964,78876
30228,78876
30492,78876
30756,78876
31020,78876
31284,78876
31504,78876
31724,78876
31988,78876
32252,78876
32472,78876
32736,78876
33000,78876
33220,78876
33528,78876
33792,78876
34012,78876
34232,78876
34496,78876
34760,78876
34980,78876
35244,78924
35508,78940
35728,78992
36036,78976
36256,78976
36476,78976
36784,78976
37048,78976
37268,78976
37488,78976
37796,78976
38016,78976
38280,78976
38500,78976
38764,78976
39028,78976
39248,78976
39512,78976
39776,78976
39996,78976
40260,78976
40524,78976
40744,79016
41008,79040
41316,79148
41536,79164
41756,79164
42064,79164
42328,79204
42548,79204
42768,79204
43032,79204
43252,79204
43516,79204
43780,79204
44000,79204
44264,79204
44484,79204
44748,79204
