time_ms,memory_kbytes
0,0
135,0
1125,24412
1350,33736
1575,36152
1845,39776
2115,49212
2340,62288
2610,62324
2835,62324
3105,62324
3330,62324
3600,62324
3870,62324
4140,62324
4410,62324
4635,62324
4905,62324
5130,62324
5400,62324
5625,62324
5895,62324
6165,62552
6390,62552
6660,62552
6885,62552
7155,62436
7425,78092
7605,85528
7965,86624
8145,86632
8370,86632
8640,86636
8910,86636
9135,86752
9450,86752
9630,86752
9900,86760
10170,86760
10440,86760
10620,86764
10935,86764
11160,86764
11430,86764
11655,86760
11925,86760
12150,86748
12465,86748
12690,86756
13005,87472
13140,86848
13455,86848
13635,86848
13905,86844
14175,86848
14445,86844
14670,86848
14940,86848
15165,86852
15435,86848
15660,86852
15930,86852
16155,86860
16470,86856
16695,86860
16920,86860
17235,86864
17460,86864
17730,86864
17955,86864
18225,77700
18450,77704
18675,77704
18945,77704
19215,77704
19440,77704
19665,77712
19935,77712
20205,77712
20475,77712
20700,77712
20925,77712
21195,77712
21465,77712
21735,77712
21915,77712
22185,77712
22455,77712
22680,77712
22950,77712
23220,77712
23445,77764
23670,77764
23985,78572
24210,78580
24480,78580
24705,78580
24975,78580
25200,78580
25470,78580
25740,78580
25965,78580
26190,78580
26505,78580
26730,78580
26955,78580
27225,78580
27495,78580
27720,78580
27945,78580
28215,78648
28440,78648
28710,78648
28980,78648
29205,78708
29475,78712
29790,78812
29970,78804
30240,78804
30465,78804
30690,78804
31005,78804
31230,78804
31500,78804
31680,78804
31995,78804
32220,78804
32490,78804
32715,78804
32985,78804
33255,78804
33480,78804
33705,78804
33975,78804
34245,78804
34470,78804
34740,78804
35010,78776
35235,78776
35505,78876
35775,78884
36000,78884
36270,78884
36450,78884
36765,78884
36945,78884
37260,78884
37485,78884
37710,78884
37980,78884
38250,78884
38475,78884
38745,78884
38970,78884
39240,78884
39510,78884
39735,78884
39960,78884
40275,78884
40500,78884
40770,78932
40995,78932
41265,79048
41535,79056
41760,79056
41985,79056
42255,79100
42480,79100
42750,79100
42975,79100
43290,79100
43470,79100
43785,79100
43965,79100
44235,79100
44505,79100
44730,79100
