time_ms,memory_kbytes
0,0
405,0
1395,33792
1665,36084
1890,39148
2160,46028
2385,62056
2655,62104
2925,62104
3150,62104
3420,62104
3645,62104
3915,62104
4185,62104
4455,62104
4725,62104
4950,62104
5175,62104
5445,62104
5715,62104
5940,62104
6210,62336
6435,62336
6705,62336
6975,62336
7245,62220
7470,74116
7695,85916
7965,86548
8190,86556
8460,86556
8775,86560
8955,86560
9225,86728
9450,86728
9720,86728
9990,86736
10215,86736
10485,86736
10710,86740
10980,86740
11205,86740
11475,86740
11700,86740
11970,86744
12195,86752
12465,86752
12735,86756
12960,86756
13275,86860
13455,86860
13725,86860
13995,86860
14220,86856
14445,86856
14760,86856
14985,86848
15210,86856
15435,86856
15750,86856
15975,86856
16200,86868
16470,86868
16740,86868
17010,86868
17190,86868
17460,86868
17730,86868
18000,86868
18225,77736
18495,77740
18720,77740
18990,77740
19260,77740
19485,77740
19710,77748
19980,77748
20250,77748
20475,77748
20745,77748
21015,77748
21285,77748
21510,77748
21735,77748
22005,77748
22230,77820
22500,77820
22770,77820
22995,77820
23265,77820
23535,77888
23760,77888
24030,78252
24255,78460
24525,78460
24750,78460
25020,78460
25245,78460
25515,78460
25785,78460
26010,78460
26235,78460
26550,78460
26775,78460
27000,78460
27225,78460
27495,78460
27765,78460
28035,78536
28260,78536
28485,78536
28755,78536
29070,78536
29250,78588
29520,78588
29790,78680
30015,78696
30285,78696
30510,78696
30780,78696
31050,78696
31230,78696
31500,78696
31770,78696
32040,78696
32265,78696
32535,78696
32760,78696
33030,78696
33255,78696
33525,78696
33750,78696
34065,78696
34290,78696
34515,78696
34785,78696
35010,78728
35280,78728
35505,78736
35775,78744
36045,78748
36270,78748
36540,78748
36810,78748
37035,78748
37305,78748
37530,78748
37800,78748
38025,78748
38295,78748
38520,78748
38790,78748
39015,78748
39285,78748
39555,78748
39825,78748
40050,78748
40320,78748
40545,78748
40815,78796
41040,78796
41310,78892
41535,78900
41805,78900
42075,78900
42300,78944
42525,78944
42795,78944
43065,78944
43290,78944
43560,78944
43785,78944
44100,78944
44325,78944
44550,78944
44775,78944
