time_ms,memory_kbytes
0,0
1519,0
2499,15504
2744,12208
2989,12120
3234,12640
3479,13292
3773,12868
4018,14464
4263,18632
4508,16888
4753,16636
5096,17268
5635,32672
5831,37360
6125,36804
6419,37464
6664,37968
6909,38992
7154,39504
7399,38692
7693,40508
7889,40240
8134,40196
8379,40088
8673,41436
8869,43344
9114,43344
9359,43340
9604,43340
9849,43340
10094,43340
10388,43348
10633,43348
10878,43348
11123,43348
11368,43348
11613,43348
11858,43348
12103,43348
12348,43352
12593,43352
12887,43352
13132,43352
13377,43352
13720,42988
13965,45984
14210,46764
14406,46812
14651,46816
14896,46816
15141,46816
15386,46816
15631,46816
15876,46816
16170,46816
16415,46816
16660,46816
16905,46816
17150,46816
17395,46816
17640,46816
17885,46816
18130,46232
18375,46232
18669,46232
18914,46232
19159,46232
19404,46288
19698,46804
19894,46684
20139,46684
20384,46684
20678,46684
20923,46684
21168,46684
21413,46684
21658,46684
21903,46684
22148,46684
22393,46684
22638,46684
22883,46684
23177,46684
23422,46684
23667,46684
23912,46684
24157,46684
24402,46684
24647,46684
24941,46684
25284,47368
25578,46908
25872,47308
26264,46976
26558,47712
26999,46732
27391,48400
27685,49160
27930,49664
28126,49676
28371,49676
28616,49676
28910,49676
29106,49676
29400,49644
29645,49644
29890,49644
30135,49644
30380,49644
30625,49644
30919,49644
31115,49644
31360,49644
31654,49620
31899,49620
32193,49476
32438,49500
32683,49504
32879,49508
33173,49508
33418,49508
33663,49508
33908,49508
34153,49508
34398,49508
34643,49508
34888,49508
35133,49508
35378,49508
35672,49508
35917,49508
36162,49508
36407,49508
36652,49508
36946,49548
37191,49552
37387,49560
37632,49560
37877,49560
38171,49560
38416,49560
38661,49560
38906,49560
39151,49560
39396,49560
39641,49560
39886,49560
40131,49560
40376,49560
40670,49560
40915,49560
41160,49560
41454,49564
41699,50052
41993,50540
42336,52584
42728,55744
43169,57880
43561,55260
43904,60164
44100,60264
44345,60252
44590,60252
44884,60076
45129,60076
45374,60076
45668,60472
45913,61148
46256,61336
46452,61816
46697,62044
46942,61964
47187,61904
47481,61376
47726,61360
48167,65812
48412,67152
48657,66808
48902,66808
49147,66808
49392,66808
49637,66808
49882,66808
