time_ms,memory_kbytes
0,0
1127,0
2107,14424
2352,15540
2597,11476
2842,12380
3136,11960
3381,12504
3675,13552
3871,13944
4214,16708
4410,16644
4655,17048
4998,17740
5292,18900
5635,39200
5978,37320
6272,37424
6615,37808
6958,38348
7154,38104
7399,39040
7693,40752
7938,40464
8183,40432
8428,40676
8771,41260
8967,43676
9212,43676
9457,43676
9702,43672
9947,43672
10192,43672
10437,43672
10682,43672
10976,43508
11270,45952
11466,47060
11711,47104
11956,47104
12201,47104
12446,47104
12691,47104
12936,47104
13181,47104
13475,47104
13720,47112
13916,47112
14210,47112
14455,47112
14700,47112
14945,47112
15190,47112
15435,46540
15680,46540
15974,46540
16170,46540
16415,46540
16758,46588
16954,46964
17199,47128
17444,47128
17689,47128
17934,47128
18179,47128
18473,47128
18669,47128
18963,47128
19208,47128
19453,47128
19698,47128
19943,47128
20188,47128
20433,47128
20678,47128
20923,47128
21168,47128
21462,47128
21707,47128
21952,47128
22246,47108
22540,45948
22834,45984
23128,46424
23471,46044
23814,46284
24304,47152
24647,48964
24843,49348
25088,49980
25284,49864
25578,49864
25823,49864
26068,49864
26313,49864
26558,49832
26803,49832
27048,49832
27293,49824
27538,49808
27832,49808
28077,49808
28322,49808
28567,49808
28812,49808
29057,49808
29351,49752
29596,49772
29841,49776
30086,49776
30331,49776
30576,49776
30821,49776
31066,49776
31311,49776
31556,49776
31801,49776
32046,49776
32340,49776
32536,49776
32830,49776
33075,49776
33320,49776
33565,49776
33810,49776
34104,49808
34398,49816
34594,49820
34790,49824
35084,49824
35329,49824
35574,49824
35819,49824
36064,49824
36309,49824
36603,49824
36799,49824
37044,49824
37338,49824
37583,49824
37828,49824
38073,49824
38318,49824
38612,49880
38906,47668
39151,48076
39543,48904
39886,56524
40327,58576
40719,60120
41062,61868
41454,62652
41797,63372
42238,63808
42483,64176
42728,64172
43120,64056
43463,64044
43708,63432
43953,63420
44198,64240
44639,64232
44884,64540
45129,65856
45472,65688
45962,64160
46207,64628
46403,64656
46697,64656
46893,64656
47187,64656
47432,64656
47677,64656
47922,64656
48167,64656
48412,64656
48706,64648
48951,64648
49196,64952
49441,64952
49686,64952
