time_ms,memory_kbytes
0,0
1127,0
2107,14384
2401,15276
2646,11668
2842,12120
3136,12644
3381,13272
3675,13012
3871,14408
4214,15688
4410,16204
4655,16608
4949,17268
5292,28000
5635,37032
5831,36624
6125,37136
6419,37992
6713,38896
6958,39652
7203,38496
7693,41500
8036,43912
8281,40592
8575,40500
8771,43104
9016,43104
9261,43100
9506,43100
9751,43100
9996,43100
10241,43100
10486,43100
10780,42980
11074,46308
11319,46768
11515,46844
11760,46872
12005,46872
12250,46872
12544,46872
12789,46872
13034,46872
13279,46852
13524,46852
13769,46856
14014,46856
14259,46856
14504,46856
14749,46856
15043,46856
15288,46332
15533,46332
15778,46332
16023,46332
16268,46332
16562,46324
16807,47100
17052,46928
17297,46928
17542,46928
17787,46928
18032,46928
18277,46928
18522,46928
18767,46928
19012,46928
19257,46928
19551,46928
19796,46928
20041,46928
20286,46928
20531,46928
20776,46928
21070,46928
21266,46928
21511,46928
21756,46928
22050,46864
22491,47072
22834,47264
23275,47136
23667,47664
24108,48668
24451,50384
24794,48652
25039,48604
25235,48612
25480,48612
25725,48612
26019,48612
26215,48600
26509,48600
26754,48600
26999,48600
27244,48600
27489,48600
27734,48600
27979,48600
28224,48600
28469,48600
28763,48600
29008,48600
29302,48452
29547,48456
29743,48464
29988,48464
30233,48464
30478,48464
30772,48464
31017,48464
31262,48464
31507,48464
31752,48464
31997,48464
32242,48464
32487,48472
32732,48472
33026,48472
33222,48472
33516,48472
33761,48472
34055,48500
34349,48612
34545,48520
34790,48524
35035,48524
35280,48524
35525,48524
35770,48524
36015,48524
36260,48524
36505,48524
36799,48524
37044,48524
37289,48524
37534,48524
37779,48524
38024,48524
38269,48524
38612,48572
38857,48960
39102,50464
39347,50004
39837,55992
40229,60184
40768,54012
41209,64172
41503,64928
41993,64976
42238,65636
42581,65588
42826,65504
43071,65444
43316,65424
43610,64960
43855,65884
44198,65880
44590,65744
44835,67036
45080,66424
45570,65256
45913,66364
46109,66600
46354,66600
46648,66600
46893,66600
47138,66600
47383,66600
47628,66600
47873,66600
48118,66600
48412,66592
48657,66592
48853,66592
49098,66712
49392,66712
49637,66708
