time_ms,memory_kbytes
0,0
396,0
1364,33420
1628,41260
1848,41100
2112,35408
2376,63652
2596,63700
2860,63700
3124,63700
3344,63700
3608,63700
3872,63700
4136,63700
4400,63700
4664,63700
4884,63700
5148,63700
5412,63700
5720,63700
5896,63700
6160,63700
6424,63900
6644,63900
6908,63900
7128,63784
7392,74392
7656,76024
7964,87832
8184,87828
8448,87844
8712,87836
8932,87844
9196,87844
9372,87968
9680,87968
9900,87968
10164,87976
10428,87976
10692,87976
10912,87976
11176,87976
11440,87976
11660,87976
11924,87968
12188,87964
12452,87968
12716,87968
12892,87972
13156,88108
13420,88160
13684,88164
13904,88164
14168,88164
14388,88164
14652,88164
14960,88164
15224,88164
15400,88164
15664,88160
15928,88164
16192,88176
16456,88176
16676,88172
16940,88176
17204,88176
17424,88176
17644,88172
17952,88176
18172,88188
18436,79260
18656,79260
18920,79260
19184,79260
19448,79260
19712,79260
19976,79268
20196,79268
20416,79268
20724,79268
20900,79268
21164,79268
21428,79268
21692,79268
21912,79268
22176,79268
22440,79344
22704,79344
22968,79344
23188,79344
23496,79344
23716,79796
23980,91468
24200,91492
24420,91500
24684,91500
24948,91500
25212,91500
25432,91500
25740,91500
25960,91452
26224,91452
26444,91452
26708,91452
26928,91456
27236,91456
27456,91456
27720,91456
27984,91456
28248,91456
28424,91456
28688,91456
28952,91456
29216,81060
29436,81128
29700,81132
29964,81132
30228,81132
30448,81132
30712,81132
30932,81132
31240,81132
31460,81132
31680,81132
31988,81132
32208,81132
32472,81132
32692,81132
32956,81132
33220,81132
33484,81132
33748,81132
33968,81132
34232,81132
34540,81200
34716,85972
34980,85984
35244,85984
35464,85984
35728,85984
35992,85984
36212,85984
36432,87852
36740,87864
37004,87864
37224,87864
37444,87864
37708,87864
37972,87864
38236,87864
38500,87864
38720,87864
38984,87864
39248,87864
39512,87864
39776,87864
40040,84016
40260,84324
40480,84324
40744,84324
41008,84324
41228,84324
41492,84324
41756,84324
42020,84324
42240,84336
42504,84336
42724,84336
43032,84336
43252,84336
43516,84336
43736,84336
44000,84336
44308,84416
44528,84416
44748,84416
