time_ms,memory_kbytes
0,0
352,0
1364,33296
1672,35520
1892,38676
2112,33456
2376,62460
2640,62500
2860,62500
3124,62500
3388,62500
3608,62500
3872,62500
4180,62500
4400,62500
4708,62500
4928,62500
5192,62500
5412,62500
5632,62500
5896,62500
6204,62500
6424,62728
6688,62728
6908,62728
7172,62612
7436,73500
7700,74840
7964,86744
8184,86740
8448,86756
8756,86748
8976,86756
9240,86756
9460,86868
9680,86864
9944,86876
10164,86872
10428,86876
10692,86876
10912,86876
11176,86876
11440,86880
11704,86868
11968,86884
12188,86884
12408,86888
12716,86884
12936,86892
13156,86984
13420,86984
13728,86984
13948,86984
14212,86984
14432,86984
14652,86984
14960,86984
15180,86988
15444,86988
15708,86988
15928,86988
16192,86988
16456,86988
16720,87000
16940,87000
17160,87000
17424,87000
17688,87000
17952,87000
18216,76656
18524,77908
18700,77912
18964,77912
19228,77912
19492,77912
19712,77912
19932,77916
20240,77916
20460,77916
20724,77916
20944,77916
21252,77916
21472,77916
21736,77916
21956,77916
22220,77988
22440,77988
22748,77988
23012,77988
23188,77988
23452,77988
23804,78440
24024,90072
24244,90084
24464,90096
24728,90096
24992,90096
25212,90096
25520,90096
25740,90096
25960,90096
26224,90096
26444,90048
26752,90048
26972,90052
27280,90052
27456,90052
27720,90052
27984,90052
28248,90052
28468,90052
28732,90052
28952,90052
29260,90064
29480,79732
29744,79744
30008,79744
30228,79744
30536,79744
30756,79744
30976,79744
31284,79744
31460,79744
31768,79744
32032,79744
32252,79744
32472,79744
32780,79744
33000,79744
33264,79744
33484,79744
33748,79744
34056,79744
34276,79744
34496,79744
34760,84196
35024,84644
35288,84644
35508,84644
35772,84644
35992,84644
36256,84644
36520,86512
36740,86520
37004,86520
37224,86520
37532,86520
37752,86520
38016,86520
38236,86520
38500,86520
38808,86520
39028,86520
39248,86520
39512,86520
39776,86520
40040,87864
40260,83052
40524,83052
40788,83052
41008,83052
41272,83052
41536,83052
41800,83052
42064,83052
42284,83064
42548,83064
42768,83064
43032,83064
43296,83060
43516,83060
43780,83060
44044,83060
44264,83136
44528,83136
44792,83136
