time_ms,memory_kbytes
0,0
484,0
1496,33448
1716,38280
1980,38160
2244,35180
2464,62076
2728,62116
2992,62116
3212,62116
3476,62116
3740,62116
3960,62116
4268,62116
4532,62116
4796,62116
5016,62116
5280,62116
5544,62116
5764,62116
5984,62116
6292,62116
6556,62348
6776,62348
7040,62348
7260,62348
7524,72820
7788,74448
8052,86536
8272,86540
8492,86548
8800,86548
9020,86548
9284,86548
9592,86672
9812,86672
10032,86688
10296,86688
10560,86688
10780,86688
11044,86688
11264,86688
11528,86688
11792,86688
12012,86752
12320,86752
12540,86756
12804,86756
13024,86760
13288,86932
13552,86872
13816,86868
14036,86872
14300,86868
14564,86872
14784,86868
15048,86872
15356,86872
15532,86872
15840,86868
16060,86872
16368,87088
16588,86884
16808,86880
17028,86884
17336,86880
17556,86884
17820,86880
18040,86884
18304,86876
18568,77664
18788,77696
19096,77696
19316,77696
19580,77696
19844,77696
20064,77700
20284,77700
20548,77700
20856,77700
21076,77700
21296,77700
21560,77700
21824,77700
22088,77700
22308,77700
22572,77772
22836,77772
23100,77772
23320,77772
23540,77772
23848,77692
24068,78784
24332,89916
24596,89924
24816,89928
25124,89928
25344,89928
25564,89932
25828,89932
26092,89932
26356,89932
26576,89928
26796,89888
27060,89876
27368,89888
27544,89884
27808,89888
28072,89884
28336,89888
28600,89884
28820,89888
29084,89884
29348,89888
29568,79572
29876,79576
30096,79576
30360,79576
30580,79576
30844,79576
31064,79576
31328,79576
31592,79576
31812,79576
32076,79576
32340,79576
32604,79576
32824,79576
33088,79576
33352,79576
33572,79576
33880,79576
34100,79576
34364,79576
34584,79576
34892,79880
35112,84476
35376,84476
35596,84476
35860,84476
36124,84476
36388,84476
36564,86340
36872,86356
37092,86356
37356,86356
37620,86356
37884,86356
38104,86356
38368,86356
38588,86356
38852,86356
39072,86356
39380,86356
39600,86356
39864,86356
40084,86356
40392,82992
40656,82816
40876,82816
41140,82816
41360,82816
41624,82816
41888,82816
42108,82816
42372,82816
42636,82816
42856,82816
43120,82816
43384,82816
43604,82816
43912,82816
44132,82816
44396,82880
44616,82880
44924,82880
