time_ms,memory_kbytes
0,0
396,0
1364,33420
1628,38388
1848,38228
2112,36096
2376,62332
2596,62376
2860,62376
3124,62376
3344,62376
3608,62376
3872,62376
4136,62376
4444,62376
4664,62376
4884,62376
5148,62376
5412,62376
5676,62376
5940,62376
6160,62376
6380,62604
6644,62604
6952,62604
7172,62488
7392,62996
7656,74572
7920,86692
8140,86696
8404,86704
8668,86704
8932,86708
9152,86708
9416,86856
9680,86856
9944,86868
10164,86868
10428,86868
10648,86868
10956,86872
11176,86872
11396,86872
11660,86872
11924,86872
12144,86876
12408,86876
12672,86876
12936,86880
13156,87064
13464,87064
13684,87064
13904,87064
14168,87064
14432,87064
14696,87064
14916,87064
15224,87068
15444,87068
15664,87068
15884,87068
16192,87068
16412,87068
16676,87236
16896,87080
17160,87076
17424,87080
17688,87080
17908,87080
18172,87144
18480,78068
18656,78076
18920,78076
19184,78076
19404,78076
19668,78076
19932,78076
20152,78076
20416,78076
20680,78076
20944,78076
21208,78076
21428,78076
21736,78076
21956,78076
22176,78076
22440,78152
22660,78152
22924,78152
23188,78152
23408,78152
23672,78276
23936,90236
24200,90264
24420,90272
24684,90272
24948,90272
25212,90272
25432,90272
25696,90272
25960,90272
26180,90272
26488,90228
26708,90228
26928,90228
27236,90228
27412,90228
27720,90228
27940,90228
28204,90228
28468,90228
28688,90228
28952,90228
29216,90232
29480,79912
29700,79916
30008,79916
30184,79916
30448,79916
30712,79916
30932,79916
31196,79916
31504,79916
31680,79916
31944,79916
32252,79916
32472,79916
32692,79916
32956,79916
33176,79916
33440,79916
33704,79916
33968,79916
34232,79916
34452,79916
34760,84364
34980,84760
35244,84760
35464,84760
35728,84760
35992,84760
36168,84760
36432,86632
36784,86644
36960,86644
37224,86644
37444,86644
37708,86644
37972,86644
38236,86644
38456,86644
38720,86644
38984,86644
39204,86644
39468,86644
39688,86644
39996,86644
40260,83088
40480,83088
40700,83088
41008,83088
41228,83088
41492,83088
41712,83088
41976,83088
42240,83132
42460,83132
42724,83132
42988,83132
43252,83108
43472,83108
43736,83108
43956,83108
44220,83192
44484,83192
44748,83192
