time_ms,memory_kbytes
0,0
484,0
1452,36908
1672,50728
1936,58176
2200,59076
2464,61612
2684,56624
2992,63376
3168,67776
3476,110440
3696,112380
3960,112388
4224,112388
4488,112388
4752,112388
5016,112388
5236,112388
5456,112096
5720,112096
5940,112096
6248,112096
6512,112464
6732,112464
6996,112464
7216,112560
7524,112428
7744,112428
7964,112428
8228,112428
8492,112428
8756,112428
9064,114108
9240,114112
9504,114112
9724,114112
10032,114140
10252,114140
10472,114140
10780,114140
11000,114140
11264,114140
11484,114140
11748,114140
11968,114140
12276,114140
12496,114140
12760,114140
12980,114144
13288,114144
13508,114144
13728,114144
13992,114144
14256,114204
14520,124804
14740,124812
15004,124812
15268,124812
15532,124812
15796,124812
15972,124812
16280,124812
16500,124812
16808,124812
16984,124812
17248,124812
17512,124812
17776,124812
18040,124812
18348,124812
18524,124928
18744,124928
19052,124928
19228,124928
19536,124928
19756,125548
20064,125032
20328,125032
20504,125032
20768,125032
21032,125032
21296,125032
21516,125032
21736,125032
22000,125032
22308,125032
22484,125032
22792,125032
23012,125032
23320,125032
23540,125032
23804,125032
24024,125032
24332,125032
24552,125032
24772,125032
25036,117312
25256,120000
25520,120040
25784,120040
26004,120040
26268,120040
26532,120040
26796,120040
27060,119812
27280,119824
27500,119824
27764,119824
28028,119824
28292,119824
28556,119824
28776,119824
29040,119824
29260,119824
29524,119824
29788,119824
30008,119824
30272,119824
30536,119912
30756,119908
31064,119912
31284,119912
31548,119912
31812,119912
32032,119912
32296,119912
32560,119912
32824,119912
33044,119912
33264,119912
33572,119912
33836,119912
34100,119912
34320,119912
34540,119912
34804,119912
35024,119912
35288,119912
35552,119912
35816,119912
36080,130284
36300,129568
36564,129568
36828,129568
37048,129568
37312,129568
37532,129568
37796,129568
38016,129568
38280,129568
38544,129568
38852,129568
39116,129568
39292,129568
39556,129568
39820,129568
40084,129568
40304,129568
40568,129568
40788,129568
41052,129568
41316,129736
41536,129652
41800,129652
42064,129652
42328,129652
42592,129652
42812,129652
43076,129652
43340,129652
43604,129652
43824,129652
44044,129652
44352,129652
44572,129652
44836,129652
