time_ms,memory_kbytes
0,0
396,0
1408,32908
1672,44540
1936,57804
2200,60040
2464,60464
2640,65048
2904,60784
3168,63816
3432,85408
3696,113564
3916,113592
4224,113592
4444,113592
4708,113592
4972,113592
5236,113592
5456,113588
5676,113348
5984,113348
6204,113348
6468,113348
6732,113828
6952,113828
7216,113828
7480,113740
7744,113740
7964,113740
8184,113740
8492,113740
8712,113740
8932,114108
9196,115336
9460,115340
9724,115340
9944,115340
10208,115368
10472,115368
10780,115368
11000,115368
11220,115368
11440,115368
11748,115368
11968,115368
12232,115368
12452,115368
12716,115368
12980,115368
13244,115484
13508,115484
13728,115484
13992,115484
14212,115484
14520,125508
14740,126012
14960,126012
15268,126012
15488,126012
15752,126012
16060,126012
16236,126012
16500,126012
16720,126012
16984,126012
17248,126012
17468,126012
17732,126012
17996,126012
18216,126012
18480,126012
18744,126128
19008,126128
19272,126128
19492,126128
19756,126128
19976,125996
20284,125996
20504,125996
20768,125996
20988,125996
21252,125996
21516,125996
21780,125996
22000,125996
22264,125996
22528,125996
22748,125996
23012,125996
23276,125996
23496,125996
23760,125996
23980,125996
24244,125996
24508,125996
24772,125996
25036,118332
25300,121144
25520,121192
25784,121192
26048,121192
26312,121192
26488,121192
26752,121192
27060,120964
27324,120984
27544,120984
27808,120984
28028,120984
28292,120984
28556,120984
28776,120984
28996,120984
29304,120984
29568,120984
29788,120984
30008,120984
30316,120984
30580,121060
30756,121024
31020,121028
31284,121028
31548,121028
31768,121028
32032,121028
32296,121028
32560,121028
32824,121028
33044,121028
33264,121028
33572,121028
33836,121028
34056,121028
34276,121028
34584,121028
34804,121028
35024,121028
35288,121028
35552,121028
35816,121028
36080,131576
36300,130848
36520,130848
36828,130848
37048,130848
37312,130848
37532,130848
37796,130848
38060,130848
38280,130848
38544,130848
38852,130848
39028,130848
39292,130848
39556,130848
39820,130848
40040,130848
40348,130848
40568,130848
40788,130848
41096,130848
41316,130848
41580,130920
41800,130920
42108,130920
42328,130920
42592,130920
42812,130920
43076,130920
43340,130920
43560,130920
43824,130920
44088,130920
44308,130920
44572,130920
44792,130920
