time_ms,memory_kbytes
0,0
440,0
1408,32952
1628,41496
1892,55264
2200,60008
2420,60572
2640,64776
2904,60576
3124,67660
3388,84884
3652,113572
3916,113608
4180,113608
4444,113608
4708,113608
4972,113608
5192,113608
5500,113608
5720,113652
5940,113652
6160,113652
6468,113652
6688,114016
6908,114016
7216,114016
7436,113884
7700,113884
7964,113884
8184,113884
8448,113884
8712,113884
8932,114100
9284,115160
9416,115164
9724,115164
9944,115192
10208,115192
10428,115192
10692,115192
10956,115192
11220,115192
11440,115192
11704,115192
11968,115192
12188,115192
12452,115192
12716,115192
12936,115192
13244,115308
13464,115308
13728,115308
13948,115308
14212,115308
14476,116404
14740,125848
14960,125852
15180,125852
15444,125852
15708,125852
15972,125852
16236,125852
16456,125852
16720,125852
16984,125852
17204,125852
17468,125852
17688,125852
17996,125852
18260,125852
18436,125852
18744,125960
18964,125960
19228,125960
19492,125960
19712,125960
20020,126124
20196,126124
20460,126124
20724,126124
20944,126124
21208,126124
21428,126124
21736,126124
21956,126124
22264,126124
22484,126124
22704,126124
23012,126124
23276,126124
23496,126124
23716,126124
23980,126124
24244,126124
24464,126124
24728,126124
24948,117084
25256,121352
25520,121208
25740,121212
25960,121212
26224,121212
26488,121212
26708,121212
27060,120948
27236,120988
27500,120988
27764,120988
27984,120988
28248,120988
28468,120988
28732,120988
28996,120988
29216,121116
29480,121116
29744,121116
30008,121116
30272,121116
30492,121116
30756,121172
30976,121176
31284,121176
31504,121176
31768,121176
31988,121176
32252,121176
32516,121176
32780,121176
33000,121176
33264,121176
33484,121176
33748,121176
34012,121176
34232,121176
34540,121176
34760,121176
35024,121176
35288,121176
35508,121176
35772,121176
36036,122012
36344,130780
36476,130792
36740,130792
37004,130792
37268,130792
37488,130792
37752,130792
38060,130792
38236,130792
38544,130792
38764,130792
39028,130792
39292,130792
39512,130792
39776,130792
39996,130792
40260,130792
40524,130792
40744,130792
41008,130792
41272,130792
41536,130932
41756,130932
42020,130932
42284,130932
42548,130932
42812,130932
42988,130932
43252,130932
43560,130932
43824,130932
44044,130932
44264,130932
44528,130932
44792,130932
