time_ms,memory_kbytes
0,0
264,0
1276,36520
1540,49140
1804,57708
2068,61716
2332,54124
2508,56496
2816,63132
3036,65056
3300,85048
3564,115516
3828,115556
4092,115556
4312,115556
4576,115556
4840,115556
5060,115556
5324,115568
5588,115332
5852,115332
6072,115332
6336,115332
6600,115808
6820,115808
7084,115808
7348,115748
7568,115748
7876,115748
8096,115748
8316,115748
8580,115748
8844,116400
9064,117432
9372,117432
9592,117432
9812,117432
10076,117460
10340,117460
10604,117460
10868,117460
11088,117460
11352,117460
11572,117460
11880,117460
12144,117460
12320,117460
12628,117460
12848,117572
13112,117572
13376,117572
13596,117572
13860,117572
14124,117644
14388,128408
14608,128204
14828,128204
15092,128204
15400,128204
15620,128204
15884,128204
16148,128204
16368,128204
16588,128204
16852,128204
17116,128204
17380,128204
17600,128204
17864,128204
18084,128204
18348,128320
18612,128320
18832,128320
19140,128320
19404,128320
19624,128308
19844,128524
20152,128524
20416,128524
20636,128524
20856,128524
21120,128524
21384,128524
21604,128524
21868,128524
22132,128524
22352,128524
22616,128524
22880,128524
23100,128524
23408,128524
23628,128524
23848,128524
24112,128524
24420,128524
24640,128524
24904,122576
25168,123732
25388,123740
25652,123740
25916,123740
26136,123740
26356,123740
26620,123740
26928,123520
27148,123520
27412,123520
27632,123520
27896,123520
28116,123520
28380,123520
28644,123520
28908,123520
29128,123520
29392,123520
29656,123520
29876,123520
30140,123520
30404,123580
30712,124372
30932,124372
31152,124372
31372,124372
31680,124372
31944,124372
32164,124372
32428,124372
32648,124372
32912,124372
33132,124372
33396,124372
33660,124372
33880,124372
34188,124372
34408,124372
34672,124372
34892,124372
35156,124372
35420,124372
35640,124372
35948,130788
36168,133372
36432,133372
36652,133372
36916,133372
37180,133372
37444,133372
37664,133372
37928,133372
38148,133372
38456,133372
38676,133372
38896,133372
39160,133372
39424,133372
39688,133372
39952,133372
40172,133372
40436,133372
40700,133372
40920,133372
41184,133372
41448,133512
41712,133512
41932,133512
42152,133512
42460,133512
42680,133512
42988,133512
43208,133512
43472,133512
43692,133512
43956,133512
44176,133512
44440,133512
44704,133512
