time_ms,cpu_percent
0,0.0
352,0.0
1584,14.194
1760,15.625
1980,11.392
2156,14.935
2376,6.707
2552,0.629
2772,0.0
2948,0.0
3168,0.0
3388,0.0
3564,0.0
3784,0.0
3960,0.0
4180,0.0
4356,0.0
4576,0.0
4752,0.0
4972,0.0
5192,0.0
5368,0.0
5588,0.0
5764,0.0
5984,0.0
6160,0.0
6380,6.452
6556,12.579
6776,15.723
6952,12.963
7172,6.329
7392,3.797
7568,3.145
7788,3.871
7964,3.797
8184,3.797
8360,16.456
8580,27.097
8756,17.365
8976,15.823
9196,1.961
9372,8.805
9592,13.497
9768,0.0
9988,0.0
10164,0.0
10384,1.911
10560,0.0
10780,0.0
10956,0.0
11176,0.0
11396,0.0
11572,5.063
11792,2.581
11968,0.0
12188,4.43
12364,0.0
12584,0.0
12760,1.935
12980,0.0
13200,1.923
13376,6.369
13596,3.846
13772,7.947
13992,6.962
14168,5.161
14388,4.516
14564,3.774
14784,3.125
15004,4.545
15180,4.375
15400,3.922
15576,18.902
15796,18.59
15972,7.742
16192,0.625
16368,1.274
16588,0.0
16764,11.688
16984,8.333
17204,0.0
17380,0.0
17600,5.806
17776,0.0
17996,0.0
18172,0.0
18392,0.0
18568,0.0
18788,3.125
19008,0.0
19184,0.0
19404,0.0
19580,0.0
19800,0.0
19976,0.621
20196,4.403
20372,6.962
20592,0.0
20812,3.165
20988,0.0
21208,5.031
21384,0.0
21604,0.0
21780,0.0
22000,4.0
22176,3.049
22396,5.806
22572,0.0
22792,0.0
23012,0.0
23188,0.0
23408,0.0
23584,3.75
23804,0.0
23980,0.0
24200,0.0
24420,0.0
24596,3.922
24816,9.032
24992,6.329
25212,2.614
25388,3.774
25608,3.922
25784,2.548
26004,8.28
26180,22.876
26400,24.204
26620,4.487
26796,0.633
27016,0.0
27192,2.548
27412,1.863
27588,1.274
27808,0.0
27984,0.0
28204,0.0
28424,0.637
28600,0.0
28820,0.0
28996,0.0
29216,0.0
29392,0.0
29612,1.274
29788,0.0
30008,0.0
30228,0.0
30404,0.0
30624,8.553
30800,25.949
31020,8.383
31196,3.125
31416,5.031
31592,1.307
31812,0.0
31988,4.459
32208,0.0
32428,0.0
32604,0.0
32824,2.532
33000,0.0
33220,0.625
33396,0.0
33616,1.274
33792,0.0
34012,0.0
34232,0.0
34408,0.641
34628,0.0
34804,1.935
35024,0.0
35200,0.0
35420,0.0
35596,1.266
35816,6.329
36036,1.875
36212,0.0
36432,0.0
36608,0.0
36828,1.274
37004,0.0
37224,0.0
37400,5.625
37620,0.0
37796,0.0
38016,5.031
38236,0.0
38412,0.0
38632,0.0
38808,0.0
39028,0.0
39204,2.532
39424,2.564
39600,0.0
39820,0.0
