time_ms,memory_kbytes
0,0
440,0
1452,31688
1672,34608
1936,37056
2156,50820
2420,63304
2684,63304
2948,63304
3168,63304
3432,63304
3696,63336
3960,63336
4180,63336
4488,63336
4752,63336
4972,63336
5236,63336
5456,63336
5720,63336
5984,63336
6204,63548
6468,75732
6732,75156
6952,78636
7260,79404
7480,79436
7788,79456
7964,79252
8228,79248
8536,81036
8756,84960
8976,88168
9240,88780
9460,88780
9768,88780
9988,88832
10252,88868
10472,88868
10780,91940
11000,92012
11264,92012
11484,92036
11748,91996
11968,91996
12276,92028
12496,92028
12716,92052
12980,92052
13244,92112
13508,92560
13728,92560
13992,84660
14256,84664
14476,84672
14784,84672
15004,84708
15224,84712
15488,84832
15752,93024
16016,92020
16236,92052
16500,92052
16764,94716
16984,94716
17248,94716
17468,95028
17732,95036
17996,95036
18260,95036
18480,95036
18744,95304
19008,95292
19272,95292
19492,95292
19756,95292
19976,95308
20240,100380
20504,100144
20768,100148
21032,100344
21252,100344
21516,100344
21736,100344
22000,103300
22264,103532
22484,103532
22748,103532
23012,103532
23320,103532
23496,103720
23760,103720
24024,103720
24288,103720
24508,103752
24772,99652
24992,99784
25256,99720
25520,99724
25784,99728
26004,102208
26312,108300
26488,101208
26796,101100
27016,101120
27280,101180
27500,100404
27764,100404
28028,100404
28248,100416
28512,100416
28776,100416
28996,100416
29260,100416
29524,100436
29744,99796
30052,99796
30272,99796
30580,99932
30756,106176
31020,110288
31284,110240
31504,110200
31768,110200
32032,110404
32252,110532
32560,110532
32780,110532
33000,110532
33264,110548
33528,110620
33792,110620
34012,110620
34276,110632
34540,110652
34804,110752
35024,110824
35288,110824
35596,90764
35860,90116
36036,90116
36256,90116
36520,90116
36784,90132
37048,90332
37268,90332
37532,90332
37796,90332
38060,90560
38280,90560
38544,90560
38808,90560
39028,90744
39336,90628
39556,90628
39820,110776
40040,90748
40304,90936
40568,90936
40788,90936
41052,90936
41272,91120
41536,91136
41800,91136
42020,91136
42284,91136
42548,91312
42768,91340
43076,91340
43340,91340
43516,91340
43824,91340
44000,101660
44264,5432
