time_ms,memory_kbytes
0,0
352,0
1364,30664
1672,34672
1892,37216
2112,35456
2376,63120
2640,63184
2860,63184
3124,63184
3388,63184
3608,63184
3916,63184
4180,63184
4444,63184
4708,63184
4928,63184
5148,63184
5412,63184
5676,63184
5940,63184
6160,63184
6424,74356
6688,74676
6908,78372
7172,79376
7436,79404
7700,79412
7920,79024
8140,79028
8448,79144
8668,81556
8976,85364
9196,88068
9460,88572
9680,88572
9944,88572
10208,88652
10428,88820
10736,91600
10912,91628
11220,91628
11440,91660
11704,91500
11968,91628
12188,91648
12408,91648
12672,91668
12936,91668
13200,91668
13464,92032
13684,92060
13948,93156
14168,84264
14476,84280
14696,84280
14960,84352
15180,84332
15444,83724
15752,88132
15928,91800
16236,91892
16456,91892
16720,94664
16940,94668
17248,94668
17468,95144
17688,94984
17952,94984
18216,94984
18436,94984
18700,95016
18920,95236
19228,95224
19448,95224
19712,95224
19976,95240
20196,96156
20504,100112
20680,100112
20988,100120
21208,100272
21516,100272
21692,100272
21956,103212
22220,103272
22484,103464
22704,103464
22968,103464
23188,103464
23452,103480
23716,103660
23980,103660
24200,103660
24420,103660
24728,99560
24948,99684
25212,99620
25476,99616
25696,99712
25960,99736
26224,103792
26488,101180
26708,101108
26972,101112
27192,101180
27456,101180
27720,99620
27940,99620
28248,99636
28468,99636
28688,99636
28952,99636
29216,99636
29480,99812
29700,99840
29964,99840
30228,99840
30448,99840
30756,120828
30976,110084
31240,110076
31504,110016
31724,110016
31988,110208
32208,110344
32516,110344
32736,110344
33000,110344
33220,110356
33484,110356
33704,110436
34012,110436
34232,110440
34452,110448
34760,110516
34980,110588
35244,110588
35464,110600
35772,90180
35992,90180
36212,90180
36520,90180
36740,90400
36960,90400
37268,90400
37488,90400
37752,90400
37972,90620
38236,90620
38500,90620
38764,90620
39028,90620
39248,90620
39512,90620
39776,110748
39996,90768
40260,90776
40524,90976
40788,90976
41008,90976
41228,90976
41536,91180
41712,91184
42020,91184
42240,91184
42504,91184
42768,91384
42988,91384
43252,91384
43516,91384
43780,91384
44000,80852
44264,0
44440,0
