time_ms,memory_kbytes
0,0
308,0
1320,28248
1584,34140
1848,35404
2068,32680
2332,63116
2552,63216
2816,63216
3080,63216
3344,63216
3564,63248
3872,63248
4136,63248
4356,63248
4664,63248
4840,63248
5148,63248
5412,63248
5632,63248
5852,63248
6160,63248
6380,63948
6600,83956
6908,75940
7128,79324
7392,79308
7612,79348
7876,79392
8140,79216
8360,81032
8712,84928
8888,88076
9108,88644
9416,88820
9680,91532
9900,91556
10120,91556
10428,91580
10648,91592
10868,91592
11176,91592
11396,91596
11616,91672
11880,91672
12144,91816
12408,91816
12628,91840
12936,91840
13156,91908
13376,84056
13640,84068
13904,84080
14168,83984
14388,83960
14652,83972
14872,83932
15136,83960
15400,83968
15708,84724
15928,88044
16192,91604
16456,91760
16632,91760
16940,94296
17160,94620
17424,94620
17644,94920
17908,94920
18172,94920
18392,94904
18656,94920
18876,95104
19140,95112
19404,95112
19668,95112
19932,95128
20152,95316
20416,96328
20724,100020
20900,100020
21208,100048
21384,100152
21648,100152
21912,100152
22132,102360
22440,103296
22704,103296
22924,103296
23144,103296
23408,103296
23628,103528
23936,103528
24200,103528
24420,103528
24640,103544
24904,99436
25168,99628
25388,99568
25652,99568
25916,99584
26180,103420
26444,100260
26708,100804
26928,100792
27148,100856
27412,100520
27676,100544
27896,100544
28160,100544
28424,100556
28644,100556
28952,100556
29172,100556
29392,100556
29656,99684
29920,99684
30184,99684
30448,99684
30712,99600
30888,108380
31196,110144
31416,109892
31680,109912
31944,110124
32208,110132
32428,110200
32692,110200
32912,110200
33176,110212
33440,110212
33660,110316
33924,110316
34188,110316
34452,110328
34672,110436
34936,110440
35156,110512
35464,110512
35684,89804
35948,89820
36212,89820
36432,89820
36740,89828
36916,90040
37180,90040
37444,90040
37664,90040
37928,90060
38192,90276
38412,90276
38676,90276
38940,90276
39204,90396
39468,90396
39688,90396
39952,90708
40172,90708
40436,90904
40700,90904
40964,90904
41228,90904
41448,91068
41712,91040
41976,91040
42196,91040
42460,91164
42680,91236
42988,91244
43208,91244
43472,91244
43692,91244
44000,91260
44176,80460
44440,0
