time_ms,cpu_percent
0,0.0
572,0.0
1760,14.286
1936,10.366
2156,15.287
2376,3.012
2552,0.641
2772,0.0
2948,0.0
3168,0.0
3344,0.0
3564,0.0
3740,0.0
3960,0.0
4180,0.0
4356,0.0
4576,0.0
4752,0.0
4972,0.0
5148,0.0
5368,0.0
5544,0.0
5764,0.0
5984,0.0
6160,1.266
6380,6.536
6556,17.576
6776,10.256
6952,12.579
7172,7.237
7348,3.822
7568,3.871
7788,5.096
7964,4.667
8184,4.375
8360,10.559
8580,26.582
8756,19.481
8976,17.901
9152,1.935
9372,0.625
9592,0.0
9768,0.0
9988,0.0
10164,1.235
10384,0.0
10560,16.561
10780,11.801
10956,0.0
11176,0.0
11396,1.212
11572,2.532
11792,0.0
11968,0.0
12188,0.641
12364,0.0
12584,1.899
12804,0.0
12980,0.0
13200,0.0
13376,6.748
13596,3.247
13772,7.895
13992,11.111
14168,4.375
14388,4.487
14564,4.321
14784,3.846
15004,4.545
15180,3.704
15400,6.369
15576,25.641
15796,19.497
15972,2.548
16192,2.5
16368,0.0
16588,9.317
16764,8.442
16984,0.0
17204,0.0
17380,1.266
17600,4.487
17776,0.0
17996,0.0
18172,0.0
18392,0.0
18568,1.274
18788,1.299
19008,0.641
19184,0.0
19404,0.0
19580,0.0
19800,0.621
19976,0.0
20196,15.625
20372,5.128
20592,0.0
20768,0.0
20988,3.681
21208,0.0
21384,0.0
21604,0.0
21780,0.0
22000,4.545
22176,5.0
22396,0.0
22572,0.0
22792,0.0
23012,0.0
23188,0.0
23408,1.25
23584,4.348
23804,0.0
23980,0.0
24200,0.0
24376,0.0
24596,11.039
24772,4.545
24992,3.333
25212,3.871
25388,3.145
25608,3.822
25784,4.908
26004,18.543
26180,15.823
26400,23.718
26620,0.0
26796,1.266
27016,1.274
27192,1.887
27412,3.226
27588,0.0
27808,0.0
27984,0.0
28204,1.274
28380,0.0
28600,0.0
28820,0.0
28996,0.0
29216,0.0
29392,0.641
29612,4.403
29788,0.0
30008,0.0
30184,0.0
30404,0.0
30624,11.111
30800,28.571
31020,4.054
31196,4.294
31416,3.797
31592,0.0
31812,5.128
31988,0.0
32208,2.564
32428,0.0
32604,0.0
32824,0.0
33000,1.266
33220,0.0
33396,1.266
33616,0.0
33836,0.0
34012,0.0
34232,0.637
34408,0.0
34628,1.875
34804,0.0
35024,0.0
35200,0.0
35420,1.899
35596,6.25
35816,0.641
36036,0.0
36212,0.0
36432,0.0
36608,1.266
36828,0.621
37004,2.548
37224,0.0
37400,0.0
37620,0.0
37840,1.258
38016,3.086
38236,0.0
38412,0.0
38632,0.0
38808,0.0
39028,5.625
39204,0.0
39424,0.0
39644,0.0
39820,4.321
40040,0.629
