time_ms,cpu_percent
0,0.0
528,0.0
1716,13.725
1936,13.376
2156,11.043
2332,13.072
2552,10.303
2728,0.0
2948,0.629
3124,0.0
3344,0.0
3520,0.0
3740,0.613
3960,0.0
4136,0.0
4356,0.0
4532,0.0
4752,0.0
4928,0.0
5148,0.0
5324,0.0
5544,0.0
5764,0.0
5940,0.0
6160,0.0
6336,0.0
6556,4.43
6732,8.75
6952,21.854
7128,11.321
7348,6.832
7524,2.484
7744,3.125
7964,3.681
8140,4.487
8360,4.403
8536,3.247
8756,19.355
8932,27.891
9152,17.419
9328,14.465
9548,1.274
9768,0.0
9944,0.0
10164,0.0
10340,0.0
10560,1.266
10736,0.0
10956,13.462
11132,12.27
11352,0.0
11572,0.0
11748,1.242
11968,0.0
12144,1.911
12364,0.641
12540,0.0
12760,0.0
12936,1.282
13156,0.0
13376,0.0
13552,2.532
13772,6.962
13948,5.882
14168,10.39
14344,5.298
14564,4.375
14784,3.636
14960,3.704
15180,3.846
15356,5.195
15576,4.516
15752,4.938
15972,24.528
16148,18.125
16368,7.742
16588,1.235
16764,0.0
16984,15.625
17160,5.063
17380,0.0
17556,0.0
17776,6.369
17952,0.0
18172,0.0
18392,0.0
18568,0.0
18788,0.0
18964,1.282
19184,3.871
19360,0.0
19580,0.0
19756,0.0
19976,0.0
20196,1.935
20372,0.0
20592,9.15
20768,5.732
20988,0.633
21164,0.0
21384,0.641
21560,3.185
21780,0.0
22000,0.0
22176,0.0
22396,3.205
22572,5.769
22792,0.0
22968,0.0
23188,0.0
23364,0.0
23584,0.0
23804,0.641
23980,1.25
24200,2.5
24376,0.0
24596,0.0
24772,0.0
24992,7.547
25168,6.25
25388,5.59
25608,3.185
25784,3.822
26004,3.75
26180,4.403
26400,22.436
26576,15.924
26796,25.0
26972,0.629
27192,0.0
27368,3.75
27588,0.629
27808,2.516
27984,0.0
28204,0.0
28380,0.0
28600,0.637
28776,0.0
28996,0.0
29172,0.0
29392,0.0
29612,0.0
29788,3.797
30008,0.0
30184,0.0
30404,0.0
30580,0.0
30800,0.0
30976,9.494
31196,31.21
31372,6.289
31592,3.247
31812,3.289
31988,0.0
32208,6.211
32384,0.0
32604,1.923
32824,0.0
33000,0.0
33220,0.0
33396,1.242
33616,0.0
33792,0.625
34012,0.637
34188,0.0
34408,0.0
34628,1.274
34804,0.0
35024,1.863
35200,0.0
35420,0.0
35596,0.0
35816,1.258
35992,5.096
36212,3.165
36432,0.0
36608,0.0
36828,0.0
37004,5.732
37224,0.637
37400,0.0
37620,0.0
37796,0.0
38016,0.0
38192,1.911
38412,3.205
38632,0.0
38808,0.0
39028,0.0
39204,0.0
39424,0.61
39600,3.896
39820,0.633
40040,0.0
40216,1.875
40436,3.145
40612,4.459
40832,0.0
41008,0.0
41228,0.0
41404,0.0
41624,0.0
41844,1.242
42020,2.581
42240,0.0
42416,0.0
42636,0.0
42812,0.0
43032,5.096
43208,0.0
43428,0.0
43648,0.0
43824,0.0
44044,0.0
44220,0.629
44440,3.165
44616,4.321
