time_ms,memory_kbytes
0,0
396,0
1364,30768
1628,33236
1892,36648
2112,39388
2376,65360
2640,65436
2860,65436
3124,65436
3388,65436
3608,65468
3916,65468
4180,65468
4400,65468
4620,65468
4928,65468
5192,65468
5412,65468
5676,65468
5940,65468
6160,65468
6424,76556
6688,76592
6908,80016
7216,81452
7392,81460
7700,81592
7920,81336
8184,81336
8404,83344
8712,87220
8932,90280
9152,90712
9416,90712
9724,90712
9944,93028
10208,93640
10428,93640
10648,93700
10956,93700
11176,93700
11440,93720
11704,93560
11968,93884
12188,93904
12452,93904
12716,93928
12980,93928
13200,93936
13464,94384
13684,94544
13948,86516
14168,86540
14432,86500
14696,86496
15004,86516
15224,86552
15444,85452
15664,86228
15928,88604
16236,91052
16456,93996
16720,94140
16984,94152
17204,94152
17468,94176
17732,94460
17952,94460
18216,97284
18436,97284
18700,97296
18964,97280
19184,97280
19448,97280
19712,97280
19932,97480
20196,97480
20460,97480
20724,102516
20944,102248
21208,102472
21472,102472
21692,102472
21956,102472
22220,102472
22484,105660
22704,105668
23012,105668
23232,105668
23452,105696
23716,105880
23980,105880
24244,105880
24464,105880
24728,106024
24948,106164
25256,101968
25476,101972
25696,101912
25960,101984
26268,105876
26532,102968
26708,103176
26972,103188
27236,103268
27456,101932
27720,101844
27984,101844
28248,101844
28468,101856
28732,101856
28952,101856
29216,101856
29480,101872
29744,102064
29964,102064
30228,102064
30492,102064
30712,102436
31020,112488
31240,112508
31504,112508
31724,112492
31988,112700
32208,112700
32472,112764
32736,112764
33000,112764
33220,112776
33528,112776
33748,112884
34012,112884
34276,112884
34452,112904
34760,113016
34980,113080
35244,113080
35508,113096
35772,123296
36036,92372
36212,92372
36476,92372
36740,92384
37004,92384
37268,92624
37488,92624
37796,92624
38016,92640
38280,92852
38500,92852
38764,92852
38984,92852
39248,93044
39512,92796
39732,92796
39996,112948
40304,92960
40524,93168
40744,93168
41008,93168
41272,93168
41492,93172
41756,93348
42020,93348
42240,93348
42504,93348
42768,93360
43032,93548
43252,93548
43516,93548
43780,93548
44044,93760
44264,103864
44484,50736
44792,0
