time_ms,memory_kbytes
0,0
396,0
1408,30700
1672,33072
1892,36512
2112,35248
2376,63080
2640,63156
2860,63156
3124,63156
3388,63192
3608,63192
3916,63192
4180,63192
4400,63192
4664,63192
4928,63192
5148,63192
5412,63192
5676,63192
5940,63192
6160,63192
6468,74284
6644,106360
6908,77272
7172,79632
7392,79616
7700,79680
7920,79540
8184,79552
8448,81568
8668,84980
8932,86428
9196,89080
9416,90588
9768,91916
9944,91944
10164,91944
10516,91972
10692,92036
10912,92036
11176,92036
11440,92052
11660,92152
11924,92152
12188,83924
12452,83924
12672,83956
12936,83956
13200,83984
13420,83112
13684,83112
13948,83344
14212,83560
14476,83568
14696,83572
14916,83580
15180,83600
15444,83520
15708,88340
15928,92092
16236,92156
16412,92188
16676,92188
16984,95056
17160,95040
17468,95044
17688,95360
17952,95360
18216,95360
18436,95360
18700,95384
18964,95568
19228,95568
19448,95568
19712,95568
19932,95580
20196,95608
20460,100356
20680,100360
20988,100560
21164,100580
21428,100760
21692,100760
21956,102976
22220,103692
22440,103900
22704,103900
22968,103900
23188,103900
23452,103904
23716,104156
23980,104156
24200,104156
24464,104156
24728,99892
24992,100164
25212,100104
25476,100108
25696,100108
25960,100128
26268,104080
26488,101092
26752,101352
27016,101172
27192,101240
27456,100092
27720,100080
27940,100080
28248,100080
28468,100096
28732,100096
28952,100096
29216,100096
29480,100096
29744,100108
29964,100108
30228,100108
30492,100108
30712,100396
30976,110752
31240,110764
31504,110736
31724,110740
31988,110784
32208,110908
32472,110908
32736,110864
32956,110864
33220,110876
33484,110876
33704,110976
33968,110976
34188,110976
34496,110992
34760,111084
34980,111172
35200,111172
35508,111180
35772,91072
35948,90476
36256,90456
36476,90456
36740,90464
36960,90468
37268,90468
37488,90696
37708,90696
38016,90740
38236,90844
38456,90844
38720,90844
38984,90844
39248,90916
39468,91044
39732,91044
39952,91368
40260,91400
40480,91584
40744,91584
41008,91584
41228,91584
41492,91584
41712,91784
41976,91784
42196,91784
42504,91784
42724,91968
42944,91976
43252,91976
43472,91976
43736,91976
44000,91988
44264,81152
44440,0
